Hash,Refatoração,Descrição
f2be28e15eecb9249a3182a005087a37dce01dd9,EXTRACT_OPERATION, Extract Method Extract Method	private compress(blob Blob) : Blob extracted from private getCompressedBlobDescriptor(blob Blob) : BlobDescriptor in class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_VARIABLE, Rename Variable Rename Variable	layerBlob : Blob to uncompressedLayerBlob : Blob in method public testWrite_compressed() : void from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_VARIABLE, Rename Variable Rename Variable	layerBlob : Blob to uncompressedLayerBlob : Blob in method public testWrite_uncompressed() : void from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	cacheEntry : CacheEntry to cacheEntry : CacheEntry in method private verifyCacheEntry(cacheEntry CacheEntry  uncompressedLayerBlob Blob) : void from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_PARAMETER, Rename Parameter Rename Parameter	expectedLayerBlob : Blob to uncompressedLayerBlob : Blob in method private verifyCacheEntry(cacheEntry CacheEntry  uncompressedLayerBlob Blob) : void from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	CacheEntry to void in method private verifyCacheEntry(cacheEntry CacheEntry  uncompressedLayerBlob Blob) : void from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,REMOVE_PARAMETER, Remove Parameter Remove Parameter	cacheWriteEntry : CacheWrite in method private verifyWrite(cacheWriteEntry CacheWrite  expectedLayerBlob Blob) : CacheEntry from class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriterTest
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_METHOD, Rename Method Rename Method	package getLayerBlob() : Blob renamed to package getUncompressedLayerBlob() : Blob in class com.google.cloud.tools.jib.ncache.UncompressedCacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Nullable in attribute private selector : DescriptorDigest from class com.google.cloud.tools.jib.ncache.CacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Nullable in attribute private metadataBlob : Blob from class com.google.cloud.tools.jib.ncache.CacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,REMOVE_PARAMETER_ANNOTATION, Remove Parameter Annotation Remove Parameter Annotation	@Nullable in parameter selector : DescriptorDigest in method private CacheWrite(layerBlob Blob  selector DescriptorDigest  metadataBlob Blob) from class com.google.cloud.tools.jib.ncache.CacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,REMOVE_PARAMETER_ANNOTATION, Remove Parameter Annotation Remove Parameter Annotation	@Nullable in parameter metadataBlob : Blob in method private CacheWrite(layerBlob Blob  selector DescriptorDigest  metadataBlob Blob) from class com.google.cloud.tools.jib.ncache.CacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_PARAMETER, Rename Parameter Rename Parameter	layerBlob : Blob to uncompressedLayerBlob : Blob in method package UncompressedCacheWrite(uncompressedLayerBlob Blob  selector DescriptorDigest  metadataBlob Blob) from class com.google.cloud.tools.jib.ncache.UncompressedCacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to package in method package UncompressedCacheWrite(uncompressedLayerBlob Blob  selector DescriptorDigest  metadataBlob Blob) from class com.google.cloud.tools.jib.ncache.UncompressedCacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	layerBlob : Blob to uncompressedLayerBlob : Blob in class com.google.cloud.tools.jib.ncache.UncompressedCacheWrite
f2be28e15eecb9249a3182a005087a37dce01dd9,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	package getTemporaryLayerFile(layerDirectory Path) : Path extracted from private writeLayerBlobToDirectory(layerBlob Blob  layerDirectory Path) : WrittenLayer in class com.google.cloud.tools.jib.ncache.DefaultCacheStorageWriter & moved to class com.google.cloud.tools.jib.ncache.DefaultCacheStorageFiles
f2be28e15eecb9249a3182a005087a37dce01dd9,RENAME_PARAMETER, Rename Parameter Rename Parameter	cacheWrite : CacheWrite to uncompressedCacheWrite : UncompressedCacheWrite in method public write(uncompressedCacheWrite UncompressedCacheWrite) : CacheEntry from class com.google.cloud.tools.jib.ncache.CacheStorage
f2be28e15eecb9249a3182a005087a37dce01dd9,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	cacheWrite : CacheWrite to uncompressedCacheWrite : UncompressedCacheWrite in method public write(uncompressedCacheWrite UncompressedCacheWrite) : CacheEntry from class com.google.cloud.tools.jib.ncache.CacheStorage
7cd0c57a56272ab4b5f74733d03c2ac4a9b8e709,RENAME_METHOD, Rename Method Rename Method	public forIncompatibleBaseImageJavaVesionForGradle(baseImageMajorJavaVersion int  projectMajorJavaVersion int) : String renamed to public forIncompatibleBaseImageJavaVersionForGradle(baseImageMajorJavaVersion int  projectMajorJavaVersion int) : String in class com.google.cloud.tools.jib.plugins.common.HelpfulSuggestions
7cd0c57a56272ab4b5f74733d03c2ac4a9b8e709,RENAME_METHOD, Rename Method Rename Method	public forIncompatibleBaseImageJavaVesionForMaven(baseImageMajorJavaVersion int  projectMajorJavaVersion int) : String renamed to public forIncompatibleBaseImageJavaVersionForMaven(baseImageMajorJavaVersion int  projectMajorJavaVersion int) : String in class com.google.cloud.tools.jib.plugins.common.HelpfulSuggestions
7cd0c57a56272ab4b5f74733d03c2ac4a9b8e709,RENAME_METHOD, Rename Method Rename Method	private forIncompatibleBaseImageJavaVesion(baseImageMajorJavaVersion int  projectMajorJavaVersion int  parameterInstructions String) : String renamed to private forIncompatibleBaseImageJavaVersion(baseImageMajorJavaVersion int  projectMajorJavaVersion int  parameterInstructions String) : String in class com.google.cloud.tools.jib.plugins.common.HelpfulSuggestions
206d2f5284852f36163d73b05429075056c3e972,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to public in class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setLayerDigest(layerDigest DescriptorDigest) : Builder from class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setLayerDiffId(layerDiffId DescriptorDigest) : Builder from class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setLayerSize(layerSize long) : Builder from class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setLayerBlob(layerBlob Blob) : Builder from class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public build() : CachedLayer from class com.google.cloud.tools.jib.cache.CachedLayer.Builder
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public builder() : Builder from class com.google.cloud.tools.jib.cache.CachedLayer
206d2f5284852f36163d73b05429075056c3e972,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@VisibleForTesting in method package getLayerDiffId(index int) : DescriptorDigest from class com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public getLayerDiffId(index int) : DescriptorDigest from class com.google.cloud.tools.jib.image.json.ContainerConfigurationTemplate
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public toUtf8String(template JsonTemplate) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public toUtf8String(template JsonTemplate) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public toUtf8String(templates List<? extends JsonTemplate>) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public toUtf8String(templates List<? extends JsonTemplate>) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public toByteArray(template JsonTemplate) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public toByteArray(template JsonTemplate) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public toByteArray(templates List<? extends JsonTemplate>) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public toByteArray(templates List<? extends JsonTemplate>) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public writeTo(template JsonTemplate  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public writeTo(template JsonTemplate  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method public writeTo(templates List<? extends JsonTemplate>  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method public writeTo(templates List<? extends JsonTemplate>  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method private toUtf8String(template Object) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method private toUtf8String(template Object) : String from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method private toByteArray(template Object) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method private toByteArray(template Object) : byte[] from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonGenerationException in method private writeTo(template Object  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	JsonMappingException in method private writeTo(template Object  out OutputStream) : void from class com.google.cloud.tools.jib.json.JsonTemplateMapper
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public compress(blob Blob) : Blob from class com.google.cloud.tools.jib.blob.Blobs
206d2f5284852f36163d73b05429075056c3e972,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public compress(blob Blob) : Blob from class com.google.cloud.tools.jib.blob.Blobs
206d2f5284852f36163d73b05429075056c3e972,MOVE_OPERATION, Move Method Move Method	private compress(blob Blob) : Blob from class com.google.cloud.tools.jib.cache.CacheStorageWriterTest to public compress(blob Blob) : Blob from class com.google.cloud.tools.jib.blob.Blobs
206d2f5284852f36163d73b05429075056c3e972,MOVE_OPERATION, Move Method Move Method	private compress(blob Blob) : Blob from class com.google.cloud.tools.jib.cache.CacheTest to public compress(blob Blob) : Blob from class com.google.cloud.tools.jib.blob.Blobs
cb64ed4f5decf00b6a0a22fb742e5c31205d34b4,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private imageReference : ImageReference from class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
cb64ed4f5decf00b6a0a22fb742e5c31205d34b4,EXTRACT_OPERATION, Extract Method Extract Method	private retrieveFromDockerCredentialHelper(credentialHelper Path  dockerCredentialHelperFactory DockerCredentialHelperFactory) : Credential extracted from package dockerCredentialHelper(credentialHelper Path  dockerCredentialHelperFactory DockerCredentialHelperFactory) : CredentialRetriever in class com.google.cloud.tools.jib.frontend.CredentialRetrieverFactory
