Hash,Refatoração,Descrição
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.random.ReadWriteServerRandomLifecycleTest moved to com.netflix.eureka2.integration.server.random.ReadWriteServerRandomLifecycleTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.random.WriteClusterRandomLifecycleTest moved to com.netflix.eureka2.integration.server.random.WriteClusterRandomLifecycleTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.random.WriteServerRandomLifecycleTest moved to com.netflix.eureka2.integration.server.random.WriteServerRandomLifecycleTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.startup.AbstractStartupAndShutdownIntegrationTest moved to com.netflix.eureka2.integration.server.startup.AbstractStartupAndShutdownIntegrationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.startup.BridgeServerStartupAndShutdownIntegrationTest moved to com.netflix.eureka2.integration.server.startup.BridgeServerStartupAndShutdownIntegrationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.startup.DashboardServerStartupAndShutdownIntegrationTest moved to com.netflix.eureka2.integration.server.startup.DashboardServerStartupAndShutdownIntegrationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.startup.ReadServerStartupAndShutdownIntegrationTest moved to com.netflix.eureka2.integration.server.startup.ReadServerStartupAndShutdownIntegrationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.integration.startup.WriteServerStartupAndShutdownIntegrationTest moved to com.netflix.eureka2.integration.server.startup.WriteServerStartupAndShutdownIntegrationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.netflix.eureka2.integration.ReadServerIntegrationTest moved and renamed to com.netflix.eureka2.integration.server.batching.ReadServerNotificationBatchingTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.netflix.eureka2.integration.WriteClusterIntegrationTest moved and renamed to com.netflix.eureka2.integration.server.replication.WriteClusterReplicationTest
897bce68e67a5f33a21006cff7c36448a4ad5217,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.netflix.eureka2.integration.WriteServerIntegrationTest moved and renamed to com.netflix.eureka2.integration.server.registration.WriteServerRegistrationTest
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_PACKAGE, Rename Package Rename Package	com.netflix.eureka2.client.channel2 to com.netflix.eureka2.client.channel
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.interest.DisconnectingOnEmptyInterestHandler moved to com.netflix.eureka2.client.channel.interest.DisconnectingOnEmptyInterestHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.interest.InterestClientHandshakeHandler moved to com.netflix.eureka2.client.channel.interest.InterestClientHandshakeHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.interest.InterestLoopDetectorHandler moved to com.netflix.eureka2.client.channel.interest.InterestLoopDetectorHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.interest.InterestLoopException moved to com.netflix.eureka2.client.channel.interest.InterestLoopException
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.interest.RetryableInterestClientHandler moved to com.netflix.eureka2.client.channel.interest.RetryableInterestClientHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.register.RegistrationClientHandshakeHandler moved to com.netflix.eureka2.client.channel.register.RegistrationClientHandshakeHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.client.channel2.register.RetryableRegistrationClientHandler moved to com.netflix.eureka2.client.channel.register.RetryableRegistrationClientHandler
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_PACKAGE, Rename Package Rename Package	com.netflix.eureka2.channel2 to com.netflix.eureka2.channel
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.ChannelHandlers moved to com.netflix.eureka2.channel.ChannelHandlers
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.InputChangeNotificationSourcingHandler moved to com.netflix.eureka2.channel.InputChangeNotificationSourcingHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.LoggingChannelHandler moved to com.netflix.eureka2.channel.LoggingChannelHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.OutputChangeNotificationSourcingHandler moved to com.netflix.eureka2.channel.OutputChangeNotificationSourcingHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.SourceIdGenerator moved to com.netflix.eureka2.channel.SourceIdGenerator
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.client.AbstractHandshakeHandler moved to com.netflix.eureka2.channel.client.AbstractHandshakeHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.client.ClientHandshakeHandler moved to com.netflix.eureka2.channel.client.ClientHandshakeHandler
04d012b66d868bf1159f3137dd5341463a78fd39,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.channel2.client.ClientHeartbeatHandler moved to com.netflix.eureka2.channel.client.ClientHeartbeatHandler
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.interest.AbstractInterestClient2 renamed to com.netflix.eureka2.client.interest.AbstractInterestClient
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.interest.EurekaInterestClientImpl2 renamed to com.netflix.eureka2.client.interest.EurekaInterestClientImpl
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.interest.FullFetchInterestClient2 renamed to com.netflix.eureka2.client.interest.FullFetchInterestClient
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl2 renamed to com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
04d012b66d868bf1159f3137dd5341463a78fd39,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl2Test renamed to com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	client : EurekaInterestClientImpl2 to client : EurekaInterestClientImpl in class com.netflix.eureka2.client.interest.EurekaInterestClientImpl2Test
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	client : FullFetchInterestClient2 to client : FullFetchInterestClient in class com.netflix.eureka2.client.interest.FullFetchInterestClient2Test
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	client : FullFetchInterestClient2 to client : FullFetchInterestClient in class com.netflix.eureka2.server.FullFetchInterestClientProvider
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	FullFetchInterestClient2 to FullFetchInterestClient in method public get() : FullFetchInterestClient from class com.netflix.eureka2.server.FullFetchInterestClientProvider
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	DESCRIPTOR : SubsystemDescriptor<FullFetchInterestClient2> to DESCRIPTOR : SubsystemDescriptor<FullFetchInterestClient> in class com.netflix.eureka2.client.interest.FullFetchInterestClient
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Observable<HealthStatusUpdate<FullFetchInterestClient2>> to Observable<HealthStatusUpdate<FullFetchInterestClient>> in method public healthStatus() : Observable<HealthStatusUpdate<FullFetchInterestClient>> from class com.netflix.eureka2.client.interest.FullFetchInterestClient
04d012b66d868bf1159f3137dd5341463a78fd39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	client : EurekaRegistrationClientImpl2 to client : EurekaRegistrationClientImpl in class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
a35c4f13762356811170d8672aac461443c37af9,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.eureka1.rest.query.AbstractEureka2RegistryViewTest renamed to com.netflix.eureka2.eureka1.rest.query.Eureka2ApplicationsViewTest
a35c4f13762356811170d8672aac461443c37af9,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.eureka1.rest.model.Eureka1DomainObjectModelMapper renamed to com.netflix.eureka2.eureka1.rest.model.Eureka1ModelConverters
a35c4f13762356811170d8672aac461443c37af9,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.eureka1.rest.model.Eureka1DomainObjectModelMapperTest renamed to com.netflix.eureka2.eureka1.rest.model.Eureka1ModelConvertersTest
a35c4f13762356811170d8672aac461443c37af9,RENAME_VARIABLE, Rename Variable Rename Variable	e : NumberFormatException to ignored : NumberFormatException in method private getLongProperty(key String  defaultValue long) : long from class com.netflix.eureka2.eureka1.rest.Eureka1Configuration
a35c4f13762356811170d8672aac461443c37af9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	v1InstanceInfo : com.netflix.appinfo.InstanceInfo to v1InstanceInfo : InstanceInfo in method private instanceGetByAppAndInstanceId(appName String  instanceId String  format EncodingFormat  gzip boolean  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandler
a35c4f13762356811170d8672aac461443c37af9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	v1InstanceInfo : com.netflix.appinfo.InstanceInfo to v1InstanceInfo : InstanceInfo in method private instanceGetByInstanceId(instanceId String  format EncodingFormat  gzip boolean  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandler
a35c4f13762356811170d8672aac461443c37af9,ADD_PARAMETER, Add Parameter Add Parameter	format : EncodingFormat in method private appGetDelta(format EncodingFormat  gzip boolean  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandler
a35c4f13762356811170d8672aac461443c37af9,ADD_PARAMETER, Add Parameter Add Parameter	gzip : boolean in method private appGetDelta(format EncodingFormat  gzip boolean  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandler
a35c4f13762356811170d8672aac461443c37af9,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IOException in method private appGetDelta(format EncodingFormat  gzip boolean  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandler
a35c4f13762356811170d8672aac461443c37af9,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method private redirectTo(readServerInfo InstanceInfo  request HttpServerRequest<ByteBuf>  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.eureka2.eureka1.rest.Eureka1RedirectRequestHandler
a35c4f13762356811170d8672aac461443c37af9,EXTRACT_OPERATION, Extract Method Extract Method	private getLatestFullFetch() : RegistryFetch extracted from public findAllApplications() : Applications in class com.netflix.eureka2.eureka1.rest.query.Eureka2RegistryViewCache
a35c4f13762356811170d8672aac461443c37af9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	newView : Eureka2ApplicationsView to newView : Eureka2FullFetchWithDeltaView in method private getLatestFullFetch() : RegistryFetch from class com.netflix.eureka2.eureka1.rest.query.Eureka2RegistryViewCache
a35c4f13762356811170d8672aac461443c37af9,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	allApplicationsView : AtomicReference<Eureka2ApplicationsView> to fullFetchWithDeltaView : AtomicReference<Eureka2FullFetchWithDeltaView> in class com.netflix.eureka2.eureka1.rest.query.Eureka2RegistryViewCache
a35c4f13762356811170d8672aac461443c37af9,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	allApplicationsView : AtomicReference<Eureka2ApplicationsView> to fullFetchWithDeltaView : AtomicReference<Eureka2FullFetchWithDeltaView> in class com.netflix.eureka2.eureka1.rest.query.Eureka2RegistryViewCache
a35c4f13762356811170d8672aac461443c37af9,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings("ComparatorNotSerializable") in class com.netflix.eureka2.eureka1.rest.registry.LeaseExpiryQueue.CleanupTaskTimeComparator
a35c4f13762356811170d8672aac461443c37af9,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	template : InstanceInfo to V1_INSTANCE_1 : InstanceInfo in method private doTestGetApplicationsWithSecureVip(mediaType MediaType) : void from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandlerTest
a35c4f13762356811170d8672aac461443c37af9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	template : InstanceInfo to V1_INSTANCE_1 : com.netflix.appinfo.InstanceInfo in method private doTestGetApplicationsWithSecureVip(mediaType MediaType) : void from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandlerTest
a35c4f13762356811170d8672aac461443c37af9,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	webServerInfo : InstanceInfo to V1_INSTANCE_1 : InstanceInfo in method private doTestGetByApplicationAndInstanceId(mediaType MediaType) : void from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandlerTest
a35c4f13762356811170d8672aac461443c37af9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	webServerInfo : InstanceInfo to V1_INSTANCE_1 : com.netflix.appinfo.InstanceInfo in method private doTestGetByApplicationAndInstanceId(mediaType MediaType) : void from class com.netflix.eureka2.eureka1.rest.Eureka1QueryRequestHandlerTest
