Hash,Refatoração,Descrição
54a480774df435be94d5bda4115845da361d4986,REMOVE_CLASS_MODIFIER, Remove Class Modifier Remove Class Modifier	final in class com.google.gson.InnerClassExclusionStrategy
54a480774df435be94d5bda4115845da361d4986,MOVE_OPERATION, Move Method Move Method	private isAnonymousOrLocal(clazz Class<?>) : boolean from class com.google.gson.InnerClassExclusionStrategy to private isAnonymousOrLocal(clazz Class<?>) : boolean from class com.google.gson.AnonymousAndLocalClassExclusionStrategy
81e6ae25f1f2eca8776184f4439cca27783b23c1,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to public in class com.google.gson.FieldAttributes
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addRequestParam(param TypedKey<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addRequestParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addRequestBodyParam(param TypedKey<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addRequestBodyParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addResponseParam(param TypedKey<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addResponseParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addResponseBodyParam(param TypedKey<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addResponseBodyParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder from class com.google.gson.webservice.definition.WebServiceCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addRequestParam(param TypedKey<T>) : Builder<R> from class com.google.gson.webservice.definition.rest.RestCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addRequestParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder<R> from class com.google.gson.webservice.definition.rest.RestCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,RENAME_PARAMETER, Rename Parameter Rename Parameter	paramKey : TypedKey<T> to param : TypedKey<T> in method public addResponseParam(param TypedKey<T>) : Builder<R> from class com.google.gson.webservice.definition.rest.RestCallSpec.Builder
840aaf85adceb05683298479dd38e40fae8e7cc0,REMOVE_PARAMETER, Remove Parameter Remove Parameter	typeOfParam : Class<T> in method public addResponseParam(paramKey TypedKey<T>  typeOfParam Class<T>) : Builder<R> from class com.google.gson.webservice.definition.rest.RestCallSpec.Builder
9726b4e172370349947fc88dbdb8d6efd17bf8c1,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@SuppressWarnings("all") in class com.google.gson.JsonParserConstants
5472339be6c858988bfa499af99cd5bcbf20f39e,MOVE_CLASS, Move Class Move Class	com.google.gson.DefaultDateTypeAdapter moved to com.google.gson.DefaultTypeAdapters.DefaultDateTypeAdapter
5472339be6c858988bfa499af99cd5bcbf20f39e,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class com.google.gson.DefaultTypeAdapters.DefaultDateTypeAdapter
376385ac0ecf0c17fe52d70627d9af93549e9bd7,RENAME_METHOD, Rename Method Rename Method	public testQuoteEscaping() : void renamed to public testDoubleQuoteEscaping() : void in class com.google.gson.EscaperTest
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public start(node ObjectTypePair) : void from class com.google.gson.JsonDeserializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public end(node ObjectTypePair) : void from class com.google.gson.JsonDeserializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	objType : Type to objType : Type in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.JsonDeserializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,ADD_PARAMETER, Add Parameter Add Parameter	objTypePair : ObjectTypePair in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.JsonDeserializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	obj : Object in method public visitUsingCustomHandler(obj Object  objType Type) : boolean from class com.google.gson.JsonDeserializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ancestors : MemoryRefStack<Object> to ancestors : MemoryRefStack in class com.google.gson.JsonSerializationContextDefault
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ancestors : MemoryRefStack<Object> to ancestors : MemoryRefStack in class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,EXTRACT_VARIABLE, Extract Variable Extract Variable	objTypePair : ObjectTypePair in method public visitFieldUsingCustomHandler(f Field  actualTypeOfField Type  parent Object) : boolean from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ancestors : MemoryRefStack<Object> to ancestors : MemoryRefStack in method package JsonSerializationVisitor(factory ObjectNavigatorFactory  serializeNulls boolean  serializers ParameterizedTypeHandlerMap<JsonSerializer<?>>  context JsonSerializationContext  ancestors MemoryRefStack) from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public start(node ObjectTypePair) : void from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public end(node ObjectTypePair) : void from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[fieldType : Type  fieldValue : Object] to fieldValuePair : ObjectTypePair in method private addAsChildOfObject(f Field  fieldValuePair ObjectTypePair) : void from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[elementType : Type  elementValue : Object] to elementTypePair : ObjectTypePair in method private addAsArrayElement(elementTypePair ObjectTypePair) : void from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[fieldValue : Object  fieldType : Type] to fieldValueTypePair : ObjectTypePair in method private getJsonElementForChild(fieldValueTypePair ObjectTypePair) : JsonElement from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	obj : Object to obj : Object in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	objType : Type to objType : Type in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[obj : Object  objType : Type] to objTypePair : ObjectTypePair in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[obj : Object  objType : Type] to objTypePair : ObjectTypePair in method private invokeCustomHandler(objTypePair ObjectTypePair  serializer JsonSerializer) : JsonElement from class com.google.gson.JsonSerializationVisitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	stack : Stack<T> to stack : Stack<ObjectTypePair> in class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	T to ObjectTypePair in method public pop() : ObjectTypePair from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	T to ObjectTypePair in method public peek() : ObjectTypePair from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	obj : T to obj : ObjectTypePair in method public push(obj ObjectTypePair) : ObjectTypePair from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	T to ObjectTypePair in method public push(obj ObjectTypePair) : ObjectTypePair from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	stackObject : T to stackObject : ObjectTypePair in method public contains(obj ObjectTypePair) : boolean from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	obj : T to obj : ObjectTypePair in method public contains(obj ObjectTypePair) : boolean from class com.google.gson.MemoryRefStack
2716d96516303964f8beeb3d3a05477235fb36bc,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	obj : Object to obj : Object in method public accept(visitor Visitor) : void from class com.google.gson.ObjectNavigator
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[obj : Object  objType : Type] to objTypePair : ObjectTypePair in method package ObjectNavigator(objTypePair ObjectTypePair  exclusionStrategy ExclusionStrategy) from class com.google.gson.ObjectNavigator
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_ATTRIBUTE, Merge Attribute Merge Attribute	[obj : Object  objType : Type] to objTypePair : ObjectTypePair in class com.google.gson.ObjectNavigator
2716d96516303964f8beeb3d3a05477235fb36bc,MERGE_PARAMETER, Merge Parameter Merge Parameter	[srcObject : Object  type : Type] to objTypePair : ObjectTypePair in method public create(objTypePair ObjectTypePair) : ObjectNavigator from class com.google.gson.ObjectNavigatorFactory
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	stack : MemoryRefStack<MockObject> to stack : MemoryRefStack in class com.google.gson.MemoryRefStackTest
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	obj : MockObject to obj : ObjectTypePair in method public testPushPeekAndPop() : void from class com.google.gson.MemoryRefStackTest
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	obj : MockObject to obj : ObjectTypePair in method public testPopTooMany() : void from class com.google.gson.MemoryRefStackTest
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	objA : MockObject to objA : ObjectTypePair in method public testContains() : void from class com.google.gson.MemoryRefStackTest
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	objB : MockObject to objB : ObjectTypePair in method public testContains() : void from class com.google.gson.MemoryRefStackTest
2716d96516303964f8beeb3d3a05477235fb36bc,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method protected setUp() : void from class com.google.gson.functional.InterfaceTest
2716d96516303964f8beeb3d3a05477235fb36bc,EXTRACT_CLASS, Extract Class Extract Class	com.google.gson.ObjectTypePair from class com.google.gson.ObjectNavigator
2716d96516303964f8beeb3d3a05477235fb36bc,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private obj : Object from class com.google.gson.ObjectNavigator to private obj : Object from class com.google.gson.ObjectTypePair
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public start(node ObjectTypePair) : void from class com.google.gson.ObjectNavigator.Visitor
2716d96516303964f8beeb3d3a05477235fb36bc,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	node : Object to node : ObjectTypePair in method public end(node ObjectTypePair) : void from class com.google.gson.ObjectNavigator.Visitor
2716d96516303964f8beeb3d3a05477235fb36bc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	obj : Object in method public visitUsingCustomHandler(obj Object  objType Type) : boolean from class com.google.gson.ObjectNavigator.Visitor
2716d96516303964f8beeb3d3a05477235fb36bc,ADD_PARAMETER, Add Parameter Add Parameter	objTypePair : ObjectTypePair in method public visitUsingCustomHandler(objTypePair ObjectTypePair) : boolean from class com.google.gson.ObjectNavigator.Visitor
f291c4d33ea5fcc52afcfa5713e519e663378bda,EXTRACT_VARIABLE, Extract Variable Extract Variable	objTypePair : ObjectTypePair in method package serialize(src Object  typeOfSrc Type  preserveType boolean) : JsonElement from class com.google.gson.JsonSerializationContextDefault
f291c4d33ea5fcc52afcfa5713e519e663378bda,RENAME_METHOD, Rename Method Rename Method	public disabled_testListOfSubclassFields() : void renamed to public testListOfSubclassFields() : void in class com.google.gson.functional.MoreSpecificTypeSerializationTest
2034090b15cfef51d81e860b1d49340147378618,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	static in method public parse(json String) : JsonElement from class com.google.gson.JsonParser
2034090b15cfef51d81e860b1d49340147378618,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	static in method public parse(json Reader) : JsonElement from class com.google.gson.JsonParser
