Hash,Refatoração,Descrição
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getDdlSchemaName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : String to value : java.lang.String in method public setDdlSchemaName(value java.lang.String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : BuilderParent to parent : GeneratedMessage.BuilderParent in method private Builder(parent GeneratedMessage.BuilderParent) from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setSqlBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setSqlBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setDdlSchemaNameBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setDdlSchemaNameBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	ddlSchemaName_ : Object to parsedMessage : CanalEntry.RowChange in method public mergeFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getSql() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getSql() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getDdlSchemaName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getDdlSchemaName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getSqlBytes() : ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getDdlSchemaNameBytes() : ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builder : Builder to builder : GeneratedMessage.Builder<?> in method private RowChange(builder GeneratedMessage.Builder<?>) from class com.alibaba.otter.canal.protocol.CanalEntry.RowChange
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBeginOrBuilder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,RENAME_METHOD, Rename Method Rename Method	package setTransactionId(value ByteString) : void renamed to public setTransactionIdBytes(value ByteString) : Builder in class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : String to value : java.lang.String in method public setTransactionId(value java.lang.String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : BuilderParent to parent : GeneratedMessage.BuilderParent in method private Builder(parent GeneratedMessage.BuilderParent) from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setTransactionIdBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setTransactionIdBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	transactionId_ : Object to parsedMessage : CanalEntry.TransactionBegin in method public mergeFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getTransactionIdBytes() : ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builder : Builder to builder : GeneratedMessage.Builder<?> in method private TransactionBegin(builder GeneratedMessage.Builder<?>) from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEndOrBuilder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,RENAME_METHOD, Rename Method Rename Method	package setTransactionId(value ByteString) : void renamed to public setTransactionIdBytes(value ByteString) : Builder in class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : String to value : java.lang.String in method public setTransactionId(value java.lang.String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : BuilderParent to parent : GeneratedMessage.BuilderParent in method private Builder(parent GeneratedMessage.BuilderParent) from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setTransactionIdBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setTransactionIdBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	transactionId_ : Object to parsedMessage : CanalEntry.TransactionEnd in method public mergeFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getTransactionId() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getTransactionIdBytes() : ByteString from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builder : Builder to builder : GeneratedMessage.Builder<?> in method private TransactionEnd(builder GeneratedMessage.Builder<?>) from class com.alibaba.otter.canal.protocol.CanalEntry.TransactionEnd
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getKey() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,RENAME_METHOD, Rename Method Rename Method	package setKey(value ByteString) : void renamed to public setKeyBytes(value ByteString) : Builder in class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,RENAME_METHOD, Rename Method Rename Method	package setValue(value ByteString) : void renamed to public setValueBytes(value ByteString) : Builder in class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getKey() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getKey() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : String to value : java.lang.String in method public setKey(value java.lang.String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	value : String to value : java.lang.String in method public setValue(value java.lang.String) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : BuilderParent to parent : GeneratedMessage.BuilderParent in method private Builder(parent GeneratedMessage.BuilderParent) from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setKeyBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setKeyBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setValueBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public setValueBytes(value ByteString) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
9742fdc9d9872c39a6baf1c4834259b0c86f3a86,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	value_ : Object to parsedMessage : CanalEntry.Pair in method public mergeFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder
