Hash,Refatoração,Descrição
3d3dd07cf27dc2533ce71a6cd9be9c11587cca19,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	DirectoryException in method protected createDirLocal(name String) : AbstractDirectory from class brut.directory.ZipRODirectory
3d3dd07cf27dc2533ce71a6cd9be9c11587cca19,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	DirectoryException in method protected getFileOutputLocal(name String) : OutputStream from class brut.directory.ZipRODirectory
8fab4bfb3dee8e209f180a1c27f4b74128ed88a9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ex : IOException|BrutException to ex : IOException|BrutException|ParserConfigurationException|TransformerException|SAXException in method public buildResourcesFull(appDir File  usesFramework UsesFramework) : boolean from class brut.androlib.Androlib
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	offsetsToEntryData : HashMap<Integer EntryData> to entryOffsetMap : HashMap<Integer Integer> in method private readTableType() : ResType from class brut.androlib.res.decoder.ARSCDecoder
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,RENAME_VARIABLE, Rename Variable Rename Variable	offsetsToEntryData : HashMap<Integer EntryData> to entryOffsetMap : HashMap<Integer Integer> in method private readTableType() : ResType from class brut.androlib.res.decoder.ARSCDecoder
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,RENAME_VARIABLE, Rename Variable Rename Variable	offset : int to i : int in method private readTableType() : ResType from class brut.androlib.res.decoder.ARSCDecoder
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,MERGE_VARIABLE, Merge Variable Merge Variable	[offset : int  entryOffsets : int[]] to entryOffsetMap : HashMap<Integer Integer> in method private readTableType() : ResType from class brut.androlib.res.decoder.ARSCDecoder
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	mMissingResSpecs : boolean[] to mMissingResSpecMap : HashMap<Integer Boolean> in class brut.androlib.res.decoder.ARSCDecoder
dc3667dbd056edf9bd7a41ea5f13324cba9fd4f8,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mMissingResSpecs : boolean[] to mMissingResSpecMap : HashMap<Integer Boolean> in class brut.androlib.res.decoder.ARSCDecoder
e48ab8b9b943ede435e61e4ef1ecdde7440e8e40,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute private UTF16LE_DECODER : CharsetDecoder from class brut.androlib.res.decoder.StringBlock
e48ab8b9b943ede435e61e4ef1ecdde7440e8e40,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute private UTF8_DECODER : CharsetDecoder from class brut.androlib.res.decoder.StringBlock
c6b2f26021e9f7ff3098c312b17d0360f95b677b,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private isAdvanceMode() : boolean from class brut.apktool.Main
c6b2f26021e9f7ff3098c312b17d0360f95b677b,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private setAdvanceMode(advanceMode boolean) : void from class brut.apktool.Main
868999162679da3f68ad7259dc9935226b387ccc,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getFrameworkDir() : File from class brut.androlib.res.AndrolibResources
448d14592f7b0d8e4e56b0c4be8d713f0f640828,RENAME_VARIABLE, Rename Variable Rename Variable	tempResourcesZip : File to resourcesZip : File in method private aapt2Package(apkFile File  manifest File  resDir File  rawDir File  assetDir File  include File[]  cmd List<String>) : void from class brut.androlib.res.AndrolibResources
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,MERGE_CATCH, Merge Catch Merge Catch	[catch(IOException ex)  catch(BrutException ex)] to catch(IOException|BrutException ex) in method public buildResourcesFull(appDir File  flags HashMap<String Boolean>  usesFramework Map<String Object>) : boolean from class brut.androlib.Androlib
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ex : IOException to ex : IOException|BrutException in method public buildResourcesFull(appDir File  flags HashMap<String Boolean>  usesFramework Map<String Object>) : boolean from class brut.androlib.Androlib
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,MERGE_CATCH, Merge Catch Merge Catch	[catch(IOException ex)  catch(DirectoryException ex)] to catch(IOException|DirectoryException ex) in method public buildManifest(appDir ExtFile  flags HashMap<String Boolean>  usesFramework Map<String Object>) : boolean from class brut.androlib.Androlib
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ex : IOException to ex : IOException|DirectoryException in method public buildManifest(appDir ExtFile  flags HashMap<String Boolean>  usesFramework Map<String Object>) : boolean from class brut.androlib.Androlib
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,MERGE_CATCH, Merge Catch Merge Catch	[catch(IOException ex)  catch(DirectoryException ex)] to catch(IOException|DirectoryException ex) in method private generateValuesFile(valuesFile ResValuesFile  out Directory  serial ExtXmlSerializer) : void from class brut.androlib.res.AndrolibResources
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ex : IOException to ex : IOException|DirectoryException in method private generateValuesFile(valuesFile ResValuesFile  out Directory  serial ExtXmlSerializer) : void from class brut.androlib.res.AndrolibResources
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,MERGE_CATCH, Merge Catch Merge Catch	[catch(IOException ex)  catch(DirectoryException ex)] to catch(IOException|DirectoryException ex) in method private generatePublicXml(pkg ResPackage  out Directory  serial XmlSerializer) : void from class brut.androlib.res.AndrolibResources
7b0ba28a432ec45918806c1b1ab67e24e82e99c0,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ex : IOException to ex : IOException|DirectoryException in method private generatePublicXml(pkg ResPackage  out Directory  serial XmlSerializer) : void from class brut.androlib.res.AndrolibResources
7ef993cc7575a8fb8aade43a8133d3bb2428f3b1,RENAME_METHOD, Rename Method Rename Method	public decodeNonDefaultSourcesSmali(apkFile File  outDir File  filename String  debug boolean  debugLinePrefix String  bakdeb boolean  api int) : void renamed to public decodeSourcesSmali(apkFile File  outDir File  filename String  debug boolean  debugLinePrefix String  bakdeb boolean  api int) : void in class brut.androlib.Androlib
7ef993cc7575a8fb8aade43a8133d3bb2428f3b1,INLINE_OPERATION, Inline Method Inline Method	public copySourceRaw(apkFile ExtFile  outDir File  filename String) : void inlined to public decodeSourcesRaw(apkFile ExtFile  outDir File  filename String) : void in class brut.androlib.Androlib
7ef993cc7575a8fb8aade43a8133d3bb2428f3b1,ADD_PARAMETER, Add Parameter Add Parameter	filename : String in method public decodeSourcesRaw(apkFile ExtFile  outDir File  filename String) : void from class brut.androlib.Androlib
7ef993cc7575a8fb8aade43a8133d3bb2428f3b1,ADD_PARAMETER, Add Parameter Add Parameter	dexName : String in method public decode(apkFile File  outDir File  dexName String  debug boolean  debugLinePrefix String  bakdeb boolean  api int) : void from class brut.androlib.src.SmaliDecoder
7ef993cc7575a8fb8aade43a8133d3bb2428f3b1,ADD_PARAMETER, Add Parameter Add Parameter	dexName : String in method private SmaliDecoder(apkFile File  outDir File  dexName String  debug boolean  debugLinePrefix String  bakdeb boolean  api int) from class brut.androlib.src.SmaliDecoder
b896b4491abf2d72e62a08ec6efa0501ee55418b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : AndrolibException to e : AndrolibException|NullPointerException in method public getAttributeName(index int) : String from class brut.androlib.res.decoder.AXmlResourceParser
f0f87c844ebea9a4e582fdd987a158ebce861623,ADD_PARAMETER, Add Parameter Add Parameter	decodeAssetMode : short in method public decodeRawFiles(apkFile ExtFile  outDir File  decodeAssetMode short) : void from class brut.androlib.Androlib
a3ff517cc0df3706142f505429141abd3c835a73,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	lib to apktool-lib
a3ff517cc0df3706142f505429141abd3c835a73,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	cli to apktool-cli
d35120da357b2ae7f323fbde330375c91d177678,EXTRACT_OPERATION, Extract Method Extract Method	private decodeFile(res ResResource  in Directory  out Directory  fileDecoder ResFileDecoder  out9PatchDir File) : void extracted from public decode(resTable ResTable  apkFile ExtFile  outDir File) : void in class brut.androlib.res.AndrolibResources
d35120da357b2ae7f323fbde330375c91d177678,EXTRACT_VARIABLE, Extract Variable Extract Variable	inName : String in method private decodeFile(res ResResource  in Directory  out Directory  fileDecoder ResFileDecoder  out9PatchDir File) : void from class brut.androlib.res.AndrolibResources
d35120da357b2ae7f323fbde330375c91d177678,EXTRACT_VARIABLE, Extract Variable Extract Variable	outName : String in method private decodeFile(res ResResource  in Directory  out Directory  fileDecoder ResFileDecoder  out9PatchDir File) : void from class brut.androlib.res.AndrolibResources
de8bdfacfa2bd3fc278e5b779da53f24e997107b,ADD_PARAMETER, Add Parameter Add Parameter	uiMode : byte in method public ResConfigFlags(mcc short  mnc short  language char[]  country char[]  orientation byte  touchscreen byte  density short  keyboard byte  navigation byte  inputFlags byte  screenWidth short  screenHeight short  sdkVersion short  screenLayout byte  uiMode byte) from class brut.androlib.res.data.ResConfigFlags
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public decodeSourcesRaw(apkFile ExtFile  outDir File  filename String) : void renamed to private copySourcesRaw(apkFile ExtFile  outDir File  filename String) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public decodeManifestRaw(apkFile ExtFile  outDir File) : void renamed to private copyManifestRaw(apkFile ExtFile  outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public decodeResourcesRaw(apkFile ExtFile  outDir File) : void renamed to private copyResourcesRaw(apkFile ExtFile  outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public decodeRawFiles(apkFile ExtFile  outDir File) : void renamed to private copyRawFiles(apkFile ExtFile  outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public decodeUnknownFiles(apkFile ExtFile  outDir File) : void renamed to private copyUnknownFiles(apkFile ExtFile  outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,RENAME_METHOD, Rename Method Rename Method	public writeOriginalFiles(apkFile ExtFile  outDir File) : void renamed to private copyOriginalFiles(apkFile ExtFile  outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putUsesFramework(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putMinSdkInfo(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putSharedLibraryInfo(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putSparseResourcesInfo(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putUnknownInfo(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,INLINE_OPERATION, Inline Method Inline Method	private putFileCompressionInfo(meta MetaInfo) : void inlined to private writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,EXTRACT_OPERATION, Extract Method Extract Method	private getMinSdkInfo() : Map<String String> extracted from public writeMetaFile(outDir File) : void in class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private writeMetaFile(outDir File) : void from class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private decodeSourcesSmali(apkFile File  outDir File  filename String) : void from class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private decodeManifestFull(apkFile ExtFile  outDir File  resTable ResTable) : void from class brut.androlib.ApkDecoder
85a710f77a9984ce9d2ae7e7154b9e8140c274df,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private decodeResourcesFull(apkFile ExtFile  outDir File  resTable ResTable) : void from class brut.androlib.ApkDecoder
