Hash,Refatoração,Descrição
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartOkHttpPart.Example moved to retrofit2.RequestFactoryTest.multipartOkHttpPart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartOkHttpIterablePart.Example moved to retrofit2.RequestFactoryTest.multipartOkHttpIterablePart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartOkHttpArrayPart.Example moved to retrofit2.RequestFactoryTest.multipartOkHttpArrayPart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartOkHttpPartWithFilename.Example moved to retrofit2.RequestFactoryTest.multipartOkHttpPartWithFilename.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartIterable.Example moved to retrofit2.RequestFactoryTest.multipartIterable.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartIterableOkHttpPart.Example moved to retrofit2.RequestFactoryTest.multipartIterableOkHttpPart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartArrayOkHttpPart.Example moved to retrofit2.RequestFactoryTest.multipartArrayOkHttpPart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartWithEncoding.Example moved to retrofit2.RequestFactoryTest.multipartWithEncoding.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMap.Example moved to retrofit2.RequestFactoryTest.multipartPartMap.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapWithEncoding.Example moved to retrofit2.RequestFactoryTest.multipartPartMapWithEncoding.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapRejectsNonStringKeys.Example moved to retrofit2.RequestFactoryTest.multipartPartMapRejectsNonStringKeys.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapRejectsOkHttpPartValues.Example moved to retrofit2.RequestFactoryTest.multipartPartMapRejectsOkHttpPartValues.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapRejectsNull.Example moved to retrofit2.RequestFactoryTest.multipartPartMapRejectsNull.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapRejectsNullKeys.Example moved to retrofit2.RequestFactoryTest.multipartPartMapRejectsNullKeys.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapRejectsNullValues.Example moved to retrofit2.RequestFactoryTest.multipartPartMapRejectsNullValues.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapMustBeMap.Example moved to retrofit2.RequestFactoryTest.multipartPartMapMustBeMap.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapSupportsSubclasses.Foo moved to retrofit2.RequestFactoryTest.multipartPartMapSupportsSubclasses.Foo
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartMapSupportsSubclasses.Example moved to retrofit2.RequestFactoryTest.multipartPartMapSupportsSubclasses.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartNullRemovesPart.Example moved to retrofit2.RequestFactoryTest.multipartNullRemovesPart.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartOptional.Example moved to retrofit2.RequestFactoryTest.multipartPartOptional.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.simpleFormEncoded.Example moved to retrofit2.RequestFactoryTest.simpleFormEncoded.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedWithEncodedNameFieldParam.Example moved to retrofit2.RequestFactoryTest.formEncodedWithEncodedNameFieldParam.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedFieldOptional.Example moved to retrofit2.RequestFactoryTest.formEncodedFieldOptional.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedFieldList.Example moved to retrofit2.RequestFactoryTest.formEncodedFieldList.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedFieldArray.Example moved to retrofit2.RequestFactoryTest.formEncodedFieldArray.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedFieldPrimitiveArray.Example moved to retrofit2.RequestFactoryTest.formEncodedFieldPrimitiveArray.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedWithEncodedNameFieldParamMap.Example moved to retrofit2.RequestFactoryTest.formEncodedWithEncodedNameFieldParamMap.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.formEncodedFieldMap.Example moved to retrofit2.RequestFactoryTest.formEncodedFieldMap.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapRejectsNull.Example moved to retrofit2.RequestFactoryTest.fieldMapRejectsNull.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapRejectsNullKeys.Example moved to retrofit2.RequestFactoryTest.fieldMapRejectsNullKeys.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapRejectsNullValues.Example moved to retrofit2.RequestFactoryTest.fieldMapRejectsNullValues.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapMustBeAMap.Example moved to retrofit2.RequestFactoryTest.fieldMapMustBeAMap.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapSupportsSubclasses.Foo moved to retrofit2.RequestFactoryTest.fieldMapSupportsSubclasses.Foo
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldMapSupportsSubclasses.Example moved to retrofit2.RequestFactoryTest.fieldMapSupportsSubclasses.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.simpleHeaders.Example moved to retrofit2.RequestFactoryTest.simpleHeaders.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.headersDoNotOverwriteEachOther.Example moved to retrofit2.RequestFactoryTest.headersDoNotOverwriteEachOther.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.headerParamToString.Example moved to retrofit2.RequestFactoryTest.headerParamToString.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.headerParam.Example moved to retrofit2.RequestFactoryTest.headerParam.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.headerParamList.Example moved to retrofit2.RequestFactoryTest.headerParamList.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.headerParamArray.Example moved to retrofit2.RequestFactoryTest.headerParamArray.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.contentTypeAnnotationHeaderOverrides.Example moved to retrofit2.RequestFactoryTest.contentTypeAnnotationHeaderOverrides.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.malformedContentTypeHeaderThrows.Example moved to retrofit2.RequestFactoryTest.malformedContentTypeHeaderThrows.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.contentTypeAnnotationHeaderAddsHeaderWithNoBody.Example moved to retrofit2.RequestFactoryTest.contentTypeAnnotationHeaderAddsHeaderWithNoBody.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.contentTypeParameterHeaderOverrides.Example moved to retrofit2.RequestFactoryTest.contentTypeParameterHeaderOverrides.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.malformedContentTypeParameterThrows.Example moved to retrofit2.RequestFactoryTest.malformedContentTypeParameterThrows.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.malformedAnnotationRelativeUrlThrows.Example moved to retrofit2.RequestFactoryTest.malformedAnnotationRelativeUrlThrows.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.malformedParameterRelativeUrlThrows.Example moved to retrofit2.RequestFactoryTest.malformedParameterRelativeUrlThrows.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.multipartPartsShouldBeInOrder.Example moved to retrofit2.RequestFactoryTest.multipartPartsShouldBeInOrder.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.queryParamsSkippedIfConvertedToNull.Example moved to retrofit2.RequestFactoryTest.queryParamsSkippedIfConvertedToNull.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.queryParamMapsConvertedToNullShouldError.Example moved to retrofit2.RequestFactoryTest.queryParamMapsConvertedToNullShouldError.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldParamsSkippedIfConvertedToNull.Example moved to retrofit2.RequestFactoryTest.fieldParamsSkippedIfConvertedToNull.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_CLASS, Move Class Move Class	retrofit2.RequestBuilderTest.fieldParamMapsConvertedToNullShouldError.Example moved to retrofit2.RequestFactoryTest.fieldParamMapsConvertedToNullShouldError.Example
a12554ea1a6b72ec98a079ece934b6e7d25b6518,RENAME_CLASS, Rename Class Rename Class	retrofit2.RequestBuilderAndroidTest renamed to retrofit2.RequestFactoryAndroidTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518,RENAME_CLASS, Rename Class Rename Class	retrofit2.RequestBuilderTest renamed to retrofit2.RequestFactoryTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518,RENAME_CLASS, Rename Class Rename Class	retrofit2.ServiceMethodTest renamed to retrofit2.RequestFactoryBuilderTest
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	args : Object... to args : Object[] in method package toCall(args Object[]) : okhttp3.Call from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,EXTRACT_CLASS, Extract Class Extract Class	retrofit2.RequestFactory.Builder from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,EXTRACT_CLASS, Extract Class Extract Class	retrofit2.RequestFactory.Builder from class retrofit2.ServiceMethod.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,EXTRACT_CLASS, Extract Class Extract Class	retrofit2.RequestFactory from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_OPERATION, Move Method Move Method	package parsePathParameters(path String) : Set<String> from class retrofit2.ServiceMethod to package parsePathParameters(path String) : Set<String> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_OPERATION, Move Method Move Method	package boxIfPrimitive(type Class<?>) : Class<?> from class retrofit2.ServiceMethod to private boxIfPrimitive(type Class<?>) : Class<?> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to private in method private boxIfPrimitive(type Class<?>) : Class<?> from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	package PARAM : String from class retrofit2.ServiceMethod to private PARAM : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private PARAM : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	package PARAM_URL_REGEX : Pattern from class retrofit2.ServiceMethod to private PARAM_URL_REGEX : Pattern from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private PARAM_URL_REGEX : Pattern from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	package PARAM_NAME_REGEX : Pattern from class retrofit2.ServiceMethod to private PARAM_NAME_REGEX : Pattern from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private PARAM_NAME_REGEX : Pattern from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private httpMethod : String from class retrofit2.ServiceMethod to package httpMethod : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package httpMethod : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private httpMethod : String from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private hasBody : boolean from class retrofit2.ServiceMethod to package hasBody : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package hasBody : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private hasBody : boolean from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private isFormEncoded : boolean from class retrofit2.ServiceMethod to package isFormEncoded : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package isFormEncoded : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private isFormEncoded : boolean from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private isMultipart : boolean from class retrofit2.ServiceMethod to package isMultipart : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package isMultipart : boolean from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private isMultipart : boolean from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private relativeUrl : String from class retrofit2.ServiceMethod to package relativeUrl : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package relativeUrl : String from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private relativeUrl : String from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private headers : Headers from class retrofit2.ServiceMethod to package headers : Headers from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package headers : Headers from class retrofit2.RequestFactory.Builder
a12554ea1a6b72ec98a079ece934b6e7d25b6518,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private headers : Headers from class retrofit2.ServiceMethod
a12554ea1a6b72ec98a079ece934b6e7d25b6518,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private contentType : MediaType from class retrofit2.ServiceMethod to package contentType : MediaType from class retrofit2.RequestFactory.Builder
