Hash,Refatoração,Descrição
54d5c02f01afd764321b1f0265945528c5be6b4d,RENAME, RENAME	{Class AbstractHystrixCommandFactory at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:38}	{Class HystrixCommandBuilderFactory at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilderFactory.java:34}) RENAME({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilderFactory}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method commandKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:49}	{Method commandKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:137}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder commandKey(String)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder commandKey(String)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,MOVE_RENAME, MOVE_RENAME	{Method build() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/collapser/CommandCollapser.java:118}	{Method buildCollapserCommandSetter() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:106}) MOVE_RENAME({com.netflix.hystrix.contrib.javanica.collapser.CommandCollapser CollapserSetterBuilder build()}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder buildCollapserCommandSetter()}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method cacheRemoveInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:119}	{Method cacheRemoveInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:130}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheRemoveInvocationContext(CacheInvocationContext)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder cacheRemoveInvocationContext(CacheInvocationContext)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method ignoreExceptions(Class[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:141}	{Method ignoreExceptions(Class[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:152}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder ignoreExceptions(Class[])}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder ignoreExceptions(Class[])}),
54d5c02f01afd764321b1f0265945528c5be6b4d,RENAME, RENAME	{Method createHolder(ExecutionType) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/LazyCommandExecutionAction.java:77}	{Method createCopy(MetaHolder  ExecutionType) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/LazyCommandExecutionAction.java:70}) RENAME({com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction createHolder(ExecutionType)}  {com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction createCopy(MetaHolder  ExecutionType)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method createFallbackAction(MetaHolder  Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:84}	{Method createFallbackAction(MetaHolder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilderFactory.java:125}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory createFallbackAction(MetaHolder  Collection)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilderFactory createFallbackAction(MetaHolder)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,EXTRACT, EXTRACT	{Method create(MetaHolder  Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:46}	{Method createCommandActions(MetaHolder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilderFactory.java:114}) EXTRACT({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory create(MetaHolder  Collection)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilderFactory createCommandActions(MetaHolder)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method cacheResultInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:108}	{Method cacheResultInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:119}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheResultInvocationContext(CacheInvocationContext)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder cacheResultInvocationContext(CacheInvocationContext)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method commandKey(String  String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:54}	{Method commandKey(String  String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:142}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder commandKey(String  String)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder commandKey(String  String)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,MOVE, MOVE	{Method scope(Scope) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/collapser/CommandCollapser.java:108}	{Method scope(HystrixCollapser.Scope) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:153}) MOVE({com.netflix.hystrix.contrib.javanica.collapser.CommandCollapser CollapserSetterBuilder scope(Scope)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder scope(HystrixCollapser.Scope)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method groupKey(String  String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:44}	{Method groupKey(String  String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:132}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder groupKey(String  String)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder groupKey(String  String)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,EXTRACT_MOVE, EXTRACT_MOVE	{Method create(MetaHolder  Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:46}	{Method builder() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:55}) EXTRACT_MOVE({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory create(MetaHolder  Collection)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder builder()}),
54d5c02f01afd764321b1f0265945528c5be6b4d,RENAME, RENAME	{Method createHolder(ExecutionType  Object[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/LazyCommandExecutionAction.java:94}	{Method createCopy(MetaHolder  ExecutionType  Object[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/LazyCommandExecutionAction.java:87}) RENAME({com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction createHolder(ExecutionType  Object[])}  {com.netflix.hystrix.contrib.javanica.command.LazyCommandExecutionAction createCopy(MetaHolder  ExecutionType  Object[])}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method setterBuilder(CommandSetterBuilder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:75}	{Method setterBuilder(GenericSetterBuilder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:97}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder setterBuilder(CommandSetterBuilder)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder setterBuilder(GenericSetterBuilder)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method commandActions(CommandActions) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:86}	{Method commandActions(CommandActions) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:108}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder commandActions(CommandActions)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder commandActions(CommandActions)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,RENAME, RENAME	{Class CommandSetterBuilder at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:27}	{Class GenericSetterBuilder at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:37}) RENAME({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder}),
54d5c02f01afd764321b1f0265945528c5be6b4d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method initializeCollapserProperties(HystrixProperty[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:110}	{Method initializeCollapserProperties(List) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:111}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeCollapserProperties(HystrixProperty[])}  {com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeCollapserProperties(List)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method collapsedRequests(Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:130}	{Method collapsedRequests(Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:141}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder collapsedRequests(Collection)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder collapsedRequests(Collection)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method executionType(ExecutionType) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:152}	{Method executionType(ExecutionType) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:163}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder executionType(ExecutionType)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder Builder executionType(ExecutionType)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method initializeThreadPoolProperties(HystrixProperty[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:101}	{Method initializeThreadPoolProperties(List) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:102}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeThreadPoolProperties(HystrixProperty[])}  {com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeThreadPoolProperties(List)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method initializeCommandProperties(HystrixProperty[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:92}	{Method initializeCommandProperties(List) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:93}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeCommandProperties(HystrixProperty[])}  {com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeCommandProperties(List)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method threadPoolProperties(HystrixProperty[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:64}	{Method threadPoolProperties(List) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:169}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder threadPoolProperties(HystrixProperty[])}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder threadPoolProperties(List)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method commandProperties(HystrixProperty[]) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:59}	{Method commandProperties(List) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:163}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder commandProperties(HystrixProperty[])}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder commandProperties(List)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method groupKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:39}	{Method groupKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:127}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder groupKey(String)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder groupKey(String)}),
54d5c02f01afd764321b1f0265945528c5be6b4d,INTERNAL_MOVE, INTERNAL_MOVE	{Method threadPoolKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandSetterBuilder.java:69}	{Method threadPoolKey(String) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericSetterBuilder.java:174}) INTERNAL_MOVE({com.netflix.hystrix.contrib.javanica.command.CommandSetterBuilder threadPoolKey(String)}  {com.netflix.hystrix.contrib.javanica.command.GenericSetterBuilder Builder threadPoolKey(String)}),
9f8c7422459868ad0df920a342b81ac4b31ae6a3,RENAME, RENAME	{Class HystrixContextFunc2 at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextFunc2.java:25}	{Class HystrixContexSchedulerAction at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContexSchedulerAction.java:27}) RENAME({com.netflix.hystrix.strategy.concurrency.HystrixContextFunc2}  {com.netflix.hystrix.strategy.concurrency.HystrixContexSchedulerAction}),
9f8c7422459868ad0df920a342b81ac4b31ae6a3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(OnSubscribeFunc  AbstractHystrixCommand) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:621}	{Method new(OnSubscribe  AbstractHystrixCommand) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:622}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractHystrixCommand ObservableCommand new(OnSubscribeFunc  AbstractHystrixCommand)}  {com.netflix.hystrix.AbstractHystrixCommand ObservableCommand new(OnSubscribe  AbstractHystrixCommand)}),
9f8c7422459868ad0df920a342b81ac4b31ae6a3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(HystrixConcurrencyStrategy  Func2) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextFunc2.java:54}	{Method new(HystrixConcurrencyStrategy  Action1) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContexSchedulerAction.java:54}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.concurrency.HystrixContextFunc2 new(HystrixConcurrencyStrategy  Func2)}  {com.netflix.hystrix.strategy.concurrency.HystrixContexSchedulerAction new(HystrixConcurrencyStrategy  Action1)}),
11550a13d902da4b1a9c47048a61593738d084c3,EXTRACT_SUPER, EXTRACT_SUPER	{Class HystrixThreadPoolEventStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadPoolEventStream.java:26}	{Interface HystrixEventStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixEventStream.java:20}) EXTRACT_SUPER({com.netflix.hystrix.metric.HystrixThreadPoolEventStream}  {com.netflix.hystrix.metric.HystrixEventStream}),
11550a13d902da4b1a9c47048a61593738d084c3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method from(HystrixCommandEventStream  HystrixCommandProperties) at hystrix-core/src/main/java/com/netflix/hystrix/metric/CumulativeCommandEventCounterStream.java:42}	{Method from(HystrixCommandEventStream  HystrixCommandProperties  Func2  Func2) at hystrix-core/src/main/java/com/netflix/hystrix/metric/CumulativeCommandEventCounterStream.java:38}) CHANGE_SIGNATURE({com.netflix.hystrix.metric.CumulativeCommandEventCounterStream from(HystrixCommandEventStream  HystrixCommandProperties)}  {com.netflix.hystrix.metric.CumulativeCommandEventCounterStream from(HystrixCommandEventStream  HystrixCommandProperties  Func2  Func2)}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP, PULL_UP	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/RollingCommandEventCounterStream.java:50}	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:79}) PULL_UP({com.netflix.hystrix.metric.RollingCommandEventCounterStream unsubscribe()}  {com.netflix.hystrix.metric.BucketedCounterStream unsubscribe()}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getBucketedStreamOfCommandCompletions(int) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadPoolEventStream.java:86}	{Method getBucketedStreamOfCommandCompletions(int) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixEventStream.java:22}) PULL_UP_SIGNATURE({com.netflix.hystrix.metric.HystrixThreadPoolEventStream getBucketedStreamOfCommandCompletions(int)}  {com.netflix.hystrix.metric.HystrixEventStream getBucketedStreamOfCommandCompletions(int)}),
11550a13d902da4b1a9c47048a61593738d084c3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method from(HystrixCommandEventStream  HystrixCommandProperties) at hystrix-core/src/main/java/com/netflix/hystrix/metric/RollingCommandEventCounterStream.java:63}	{Method from(HystrixCommandEventStream  HystrixCommandProperties  Func2  Func2) at hystrix-core/src/main/java/com/netflix/hystrix/metric/RollingCommandEventCounterStream.java:39}) CHANGE_SIGNATURE({com.netflix.hystrix.metric.RollingCommandEventCounterStream from(HystrixCommandEventStream  HystrixCommandProperties)}  {com.netflix.hystrix.metric.RollingCommandEventCounterStream from(HystrixCommandEventStream  HystrixCommandProperties  Func2  Func2)}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP, PULL_UP	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/HealthCountsStream.java:96}	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:79}) PULL_UP({com.netflix.hystrix.metric.HealthCountsStream unsubscribe()}  {com.netflix.hystrix.metric.BucketedCounterStream unsubscribe()}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP, PULL_UP	{Method getLatest() at hystrix-core/src/main/java/com/netflix/hystrix/metric/HealthCountsStream.java:88}	{Method getLatest() at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:71}) PULL_UP({com.netflix.hystrix.metric.HealthCountsStream getLatest()}  {com.netflix.hystrix.metric.BucketedCounterStream getLatest()}),
11550a13d902da4b1a9c47048a61593738d084c3,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method from(HystrixCommandEventStream  HystrixCommandProperties) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HealthCountsStream.java:54}	{Method from(HystrixCommandEventStream  HystrixCommandProperties  Func2) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HealthCountsStream.java:44}) CHANGE_SIGNATURE({com.netflix.hystrix.metric.HealthCountsStream from(HystrixCommandEventStream  HystrixCommandProperties)}  {com.netflix.hystrix.metric.HealthCountsStream from(HystrixCommandEventStream  HystrixCommandProperties  Func2)}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getBucketedStreamOfCommandCompletions(int) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandEventStream.java:82}	{Method getBucketedStreamOfCommandCompletions(int) at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixEventStream.java:22}) PULL_UP_SIGNATURE({com.netflix.hystrix.metric.HystrixCommandEventStream getBucketedStreamOfCommandCompletions(int)}  {com.netflix.hystrix.metric.HystrixEventStream getBucketedStreamOfCommandCompletions(int)}),
11550a13d902da4b1a9c47048a61593738d084c3,EXTRACT_SUPER, EXTRACT_SUPER	{Class CumulativeCommandEventCounterStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/CumulativeCommandEventCounterStream.java:24}	{Class BucketedCounterStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:27}) EXTRACT_SUPER({com.netflix.hystrix.metric.CumulativeCommandEventCounterStream}  {com.netflix.hystrix.metric.BucketedCounterStream}),
11550a13d902da4b1a9c47048a61593738d084c3,EXTRACT_SUPER, EXTRACT_SUPER	{Class HystrixCommandEventStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandEventStream.java:27}	{Interface HystrixEventStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixEventStream.java:20}) EXTRACT_SUPER({com.netflix.hystrix.metric.HystrixCommandEventStream}  {com.netflix.hystrix.metric.HystrixEventStream}),
11550a13d902da4b1a9c47048a61593738d084c3,EXTRACT_SUPER, EXTRACT_SUPER	{Class RollingCommandEventCounterStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/RollingCommandEventCounterStream.java:24}	{Class BucketedCounterStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:27}) EXTRACT_SUPER({com.netflix.hystrix.metric.RollingCommandEventCounterStream}  {com.netflix.hystrix.metric.BucketedCounterStream}),
11550a13d902da4b1a9c47048a61593738d084c3,EXTRACT_SUPER, EXTRACT_SUPER	{Class HealthCountsStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/HealthCountsStream.java:30}	{Class BucketedCounterStream at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:27}) EXTRACT_SUPER({com.netflix.hystrix.metric.HealthCountsStream}  {com.netflix.hystrix.metric.BucketedCounterStream}),
11550a13d902da4b1a9c47048a61593738d084c3,PULL_UP, PULL_UP	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/CumulativeCommandEventCounterStream.java:59}	{Method unsubscribe() at hystrix-core/src/main/java/com/netflix/hystrix/metric/BucketedCounterStream.java:79}) PULL_UP({com.netflix.hystrix.metric.CumulativeCommandEventCounterStream unsubscribe()}  {com.netflix.hystrix.metric.BucketedCounterStream unsubscribe()}),
e62e2c6ceed94197abf53174b1707413639b592a,EXTRACT_SUPER, EXTRACT_SUPER	{Class User at hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/domain/User.java:18}	{Class Domain at hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/domain/Domain.java:4}) EXTRACT_SUPER({com.netflix.hystrix.contrib.javanica.test.common.domain.User}  {com.netflix.hystrix.contrib.javanica.test.common.domain.Domain}),
e62e2c6ceed94197abf53174b1707413639b592a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method execute(HystrixExecutable  ExecutionType) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandExecutor.java:30}	{Method execute(HystrixExecutable  ExecutionType  MetaHolder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandExecutor.java:31}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.command.CommandExecutor execute(HystrixExecutable  ExecutionType)}  {com.netflix.hystrix.contrib.javanica.command.CommandExecutor execute(HystrixExecutable  ExecutionType  MetaHolder)}),
e62e2c6ceed94197abf53174b1707413639b592a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(AbstractHystrixCommand) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandExecutionAction.java:27}	{Method new(AbstractHystrixCommand  MetaHolder) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/CommandExecutionAction.java:28}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction new(AbstractHystrixCommand)}  {com.netflix.hystrix.contrib.javanica.command.CommandExecutionAction new(AbstractHystrixCommand  MetaHolder)}),
e62e2c6ceed94197abf53174b1707413639b592a,EXTRACT_MOVE, EXTRACT_MOVE	{Method createFallbackAction(MetaHolder  Collection) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:83}	{Method isCommand() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/FallbackMethod.java:27}) EXTRACT_MOVE({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory createFallbackAction(MetaHolder  Collection)}  {com.netflix.hystrix.contrib.javanica.utils.FallbackMethod isCommand()}),
