Hash,Refatoração,Descrição
1171796e7239af419a7e9aebe2063712234b1cef,EXTRACT, EXTRACT	{Method processCommonConfiguration(Log  JibPluginConfiguration  MavenProjectProperties) at jib-maven-plugin/src/main/java/com/google/cloud/tools/jib/maven/PluginConfigurationProcessor.java:70}	{Method computeEntrypoint(Log  JibPluginConfiguration  MavenProjectProperties) at jib-maven-plugin/src/main/java/com/google/cloud/tools/jib/maven/PluginConfigurationProcessor.java:220}) EXTRACT({com.google.cloud.tools.jib.maven.PluginConfigurationProcessor processCommonConfiguration(Log  JibPluginConfiguration  MavenProjectProperties)}  {com.google.cloud.tools.jib.maven.PluginConfigurationProcessor computeEntrypoint(Log  JibPluginConfiguration  MavenProjectProperties)}),
1171796e7239af419a7e9aebe2063712234b1cef,EXTRACT, EXTRACT	{Method getForProject(MavenProject  Path  AbsoluteUnixPath) at jib-maven-plugin/src/main/java/com/google/cloud/tools/jib/maven/MavenLayerConfigurations.java:38}	{Method getForNonWarProject(MavenProject  Path  AbsoluteUnixPath) at jib-maven-plugin/src/main/java/com/google/cloud/tools/jib/maven/MavenLayerConfigurations.java:55}) EXTRACT({com.google.cloud.tools.jib.maven.MavenLayerConfigurations getForProject(MavenProject  Path  AbsoluteUnixPath)}  {com.google.cloud.tools.jib.maven.MavenLayerConfigurations getForNonWarProject(MavenProject  Path  AbsoluteUnixPath)}),
b2c5a881d724c47634835c6c50234f53624086e7,EXTRACT, EXTRACT	{Method retrieve() at jib-core/src/main/java/com/google/cloud/tools/jib/registry/credentials/DockerCredentialHelper.java:73}	{Method retrieve(List) at jib-core/src/main/java/com/google/cloud/tools/jib/registry/credentials/DockerCredentialHelper.java:128}) EXTRACT({com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelper retrieve()}  {com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelper retrieve(List)}),
3e694e7c7fcb3f56c333359ada9fb40450cf771c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method verifyCachedLayer(CachedLayer  Blob) at jib-core/src/test/java/com/google/cloud/tools/jib/cache/CacheStorageWriterTest.java:357}	{Method verifyCachedLayer(CachedLayer  Blob  Blob) at jib-core/src/test/java/com/google/cloud/tools/jib/cache/CacheStorageWriterTest.java:397}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.cache.CacheStorageWriterTest verifyCachedLayer(CachedLayer  Blob)}  {com.google.cloud.tools.jib.cache.CacheStorageWriterTest verifyCachedLayer(CachedLayer  Blob  Blob)}),
e90f5679c76fcfacaa121709ed4505252169d5e5,RENAME, RENAME	{Method testSteps() at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildImageStepsIntegrationTest.java:39}	{Method testSteps_forBuildToDockerRegistry() at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildStepsIntegrationTest.java:39}) RENAME({com.google.cloud.tools.jib.builder.BuildImageStepsIntegrationTest testSteps()}  {com.google.cloud.tools.jib.builder.BuildStepsIntegrationTest testSteps_forBuildToDockerRegistry()}),
e90f5679c76fcfacaa121709ed4505252169d5e5,RENAME, RENAME	{Class BuildImageStepsIntegrationTest at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildImageStepsIntegrationTest.java:30}	{Class BuildStepsIntegrationTest at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildStepsIntegrationTest.java:30}) RENAME({com.google.cloud.tools.jib.builder.BuildImageStepsIntegrationTest}  {com.google.cloud.tools.jib.builder.BuildStepsIntegrationTest}),
e90f5679c76fcfacaa121709ed4505252169d5e5,MOVE_RENAME, MOVE_RENAME	{Method testSteps() at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildDockerStepsIntegrationTest.java:35}	{Method testSteps_forBuildToDockerDaemon() at jib-core/src/integration-test/java/com/google/cloud/tools/jib/builder/BuildStepsIntegrationTest.java:68}) MOVE_RENAME({com.google.cloud.tools.jib.builder.BuildDockerStepsIntegrationTest testSteps()}  {com.google.cloud.tools.jib.builder.BuildStepsIntegrationTest testSteps_forBuildToDockerDaemon()}),
5a727453548620d7317fe484b0e985018c162ae1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(BuildLogger  ImageReference  String  RegistryCredentials  ImageReference  String  RegistryCredentials  String  List  Map  Class) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/BuildConfiguration.java:201}	{Method new(BuildLogger  ImageReference  String  RegistryCredentials  ImageReference  String  RegistryCredentials  String  ImmutableList  ImmutableMap  Class) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/BuildConfiguration.java:202}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.builder.BuildConfiguration new(BuildLogger  ImageReference  String  RegistryCredentials  ImageReference  String  RegistryCredentials  String  List  Map  Class)}  {com.google.cloud.tools.jib.builder.BuildConfiguration new(BuildLogger  ImageReference  String  RegistryCredentials  ImageReference  String  RegistryCredentials  String  ImmutableList  ImmutableMap  Class)}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Class ExtractTarStep at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStep.java:60}	{Class LocalBaseImageSteps at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageSteps.java:61}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStep}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageSteps}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Class ExtractTarStepTest at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStepTest.java:44}	{Class LocalBaseImageStepsTest at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageStepsTest.java:40}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStepTest}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageStepsTest}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Method call() at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStep.java:110}	{Method cacheDockerImageTar(BuildConfiguration  ExecutorService  Path  ProgressEventDispatcher.Factory) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageSteps.java:136}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStep call()}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageSteps cacheDockerImageTar(BuildConfiguration  ExecutorService  Path  ProgressEventDispatcher.Factory)}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Method testCall_validTar() at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStepTest.java:104}	{Method testCacheDockerImageTar_validTar() at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageStepsTest.java:95}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStepTest testCall_validTar()}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageStepsTest testCacheDockerImageTar_validTar()}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,MOVE_RENAME, MOVE_RENAME	{Method call() at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/SaveDockerStep.java:50}	{Method retrieveDockerDaemonImageStep(ExecutorService  BuildConfiguration  ProgressEventDispatcher.Factory  DockerClient) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageSteps.java:92}) MOVE_RENAME({com.google.cloud.tools.jib.builder.steps.SaveDockerStep call()}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageSteps retrieveDockerDaemonImageStep(ExecutorService  BuildConfiguration  ProgressEventDispatcher.Factory  DockerClient)}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Method getCachedTarLayer(DescriptorDigest  Path  boolean  ProgressEventDispatcher.Factory) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStep.java:187}	{Method compressAndCacheTarLayer(Cache  DescriptorDigest  Path  boolean  ProgressEventDispatcher.Factory) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageSteps.java:222}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStep getCachedTarLayer(DescriptorDigest  Path  boolean  ProgressEventDispatcher.Factory)}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageSteps compressAndCacheTarLayer(Cache  DescriptorDigest  Path  boolean  ProgressEventDispatcher.Factory)}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,EXTRACT, EXTRACT	{Method extractTar() at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/StepsRunner.java:253}	{Method assignLocalImageResult(Future) at jib-core/src/main/java/com/google/cloud/tools/jib/builder/steps/StepsRunner.java:262}) EXTRACT({com.google.cloud.tools.jib.builder.steps.StepsRunner extractTar()}  {com.google.cloud.tools.jib.builder.steps.StepsRunner assignLocalImageResult(Future)}),
286e3d9a7e9877f26aef43968c4a9c386895c9bc,RENAME, RENAME	{Method testCall_validDocker() at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/ExtractTarStepTest.java:72}	{Method testCacheDockerImageTar_validDocker() at jib-core/src/test/java/com/google/cloud/tools/jib/builder/steps/LocalBaseImageStepsTest.java:68}) RENAME({com.google.cloud.tools.jib.builder.steps.ExtractTarStepTest testCall_validDocker()}  {com.google.cloud.tools.jib.builder.steps.LocalBaseImageStepsTest testCacheDockerImageTar_validDocker()}),
4077a22dcf622b110a51d4d4ce93ceb5b34e3cb0,EXTRACT_MOVE, EXTRACT_MOVE	{Method getJvmFlags() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/JibExtension.java:145}	{Method getJvmFlags() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ContainerParameters.java:39}) EXTRACT_MOVE({com.google.cloud.tools.jib.gradle.JibExtension getJvmFlags()}  {com.google.cloud.tools.jib.gradle.ContainerParameters getJvmFlags()}),
4077a22dcf622b110a51d4d4ce93ceb5b34e3cb0,EXTRACT_MOVE, EXTRACT_MOVE	{Method getArgs() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/JibExtension.java:157}	{Method getArgs() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ContainerParameters.java:60}) EXTRACT_MOVE({com.google.cloud.tools.jib.gradle.JibExtension getArgs()}  {com.google.cloud.tools.jib.gradle.ContainerParameters getArgs()}),
4077a22dcf622b110a51d4d4ce93ceb5b34e3cb0,EXTRACT_MOVE, EXTRACT_MOVE	{Method getFormat() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/JibExtension.java:163}	{Method getFormat() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ContainerParameters.java:70}) EXTRACT_MOVE({com.google.cloud.tools.jib.gradle.JibExtension getFormat()}  {com.google.cloud.tools.jib.gradle.ContainerParameters getFormat()}),
4077a22dcf622b110a51d4d4ce93ceb5b34e3cb0,EXTRACT_MOVE, EXTRACT_MOVE	{Method getMainClass() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/JibExtension.java:150}	{Method getMainClass() at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ContainerParameters.java:49}) EXTRACT_MOVE({com.google.cloud.tools.jib.gradle.JibExtension getMainClass()}  {com.google.cloud.tools.jib.gradle.ContainerParameters getMainClass()}),
29ef7d277eb5cf499d941fec82b0ccc6ce0abe58,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method toJibContainerBuilder(JarProcessor) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/jar/JarFiles.java:29}	{Method toJibContainerBuilder(JarProcessor  Jar  CommonCliOptions  ConsoleLogger) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/jar/JarFiles.java:34}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.cli.jar.JarFiles toJibContainerBuilder(JarProcessor)}  {com.google.cloud.tools.jib.cli.jar.JarFiles toJibContainerBuilder(JarProcessor  Jar  CommonCliOptions  ConsoleLogger)}),
29ef7d277eb5cf499d941fec82b0ccc6ce0abe58,EXTRACT_MOVE, EXTRACT_MOVE	{Method createJibContainerBuilder(BaseImageSpec  CommonCliOptions  ConsoleLogger) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/buildfile/BuildFiles.java:116}	{Method create(String  Set  CommonCliOptions  ConsoleLogger) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/ContainerBuilders.java:41}) EXTRACT_MOVE({com.google.cloud.tools.jib.cli.buildfile.BuildFiles createJibContainerBuilder(BaseImageSpec  CommonCliOptions  ConsoleLogger)}  {com.google.cloud.tools.jib.cli.ContainerBuilders create(String  Set  CommonCliOptions  ConsoleLogger)}),
758b571c809e5bc3b9dafa336f815d3d448386a4,EXTRACT, EXTRACT	{Method buildAndRun(Path  String  String  boolean) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/BuildImageMojoIntegrationTest.java:101}	{Method build(Path  String  String  boolean) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/BuildImageMojoIntegrationTest.java:101}) EXTRACT({com.google.cloud.tools.jib.maven.BuildImageMojoIntegrationTest buildAndRun(Path  String  String  boolean)}  {com.google.cloud.tools.jib.maven.BuildImageMojoIntegrationTest build(Path  String  String  boolean)}),
758b571c809e5bc3b9dafa336f815d3d448386a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method verifyFiles(Path  String  String  List  List) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/FilesMojoV2Test.java:48}	{Method verifyFiles(Path  String  String  List  List  List) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/FilesMojoV2Test.java:48}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.maven.skaffold.FilesMojoV2Test verifyFiles(Path  String  String  List  List)}  {com.google.cloud.tools.jib.maven.skaffold.FilesMojoV2Test verifyFiles(Path  String  String  List  List  List)}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method testInitializer_getActionDescription() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:114}	{Method testGetActionDescription() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:113}) RENAME({com.google.cloud.tools.crepecake.registry.BlobPullerTest testInitializer_getActionDescription()}  {com.google.cloud.tools.crepecake.registry.BlobPullerTest testGetActionDescription()}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(RegistryEndpointProperties  String) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/ManifestPuller.java:69}	{Method new(RegistryEndpointProperties  String  Class) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/ManifestPuller.java:45}) CHANGE_SIGNATURE({com.google.cloud.tools.crepecake.registry.ManifestPuller new(RegistryEndpointProperties  String)}  {com.google.cloud.tools.crepecake.registry.ManifestPuller new(RegistryEndpointProperties  String  Class)}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,EXTRACT, EXTRACT	{Method pullManifest(String) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/RegistryClient.java:52}	{Method pullManifest(String  Class) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/RegistryClient.java:53}) EXTRACT({com.google.cloud.tools.crepecake.registry.RegistryClient pullManifest(String)}  {com.google.cloud.tools.crepecake.registry.RegistryClient pullManifest(String  Class)}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method testGetBodyContent() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/ManifestPusherTest.java:61}	{Method testGetContent() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/ManifestPusherTest.java:61}) RENAME({com.google.cloud.tools.crepecake.registry.ManifestPusherTest testGetBodyContent()}  {com.google.cloud.tools.crepecake.registry.ManifestPusherTest testGetContent()}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method testInitializer_getApiRoute() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:107}	{Method testGetApiRoute() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:106}) RENAME({com.google.cloud.tools.crepecake.registry.BlobPullerTest testInitializer_getApiRoute()}  {com.google.cloud.tools.crepecake.registry.BlobPullerTest testGetApiRoute()}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method testInitializer_handleResponse_unexpectedDigest() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:84}	{Method testHandleResponse_unexpectedDigest() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:83}) RENAME({com.google.cloud.tools.crepecake.registry.BlobPullerTest testInitializer_handleResponse_unexpectedDigest()}  {com.google.cloud.tools.crepecake.registry.BlobPullerTest testHandleResponse_unexpectedDigest()}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method addErrorEntry(ErrorEntryTemplate) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/RegistryErrorExceptionBuilder.java:67}	{Method addReason(String) at crepecake/src/main/java/com/google/cloud/tools/crepecake/registry/RegistryErrorExceptionBuilder.java:83}) RENAME({com.google.cloud.tools.crepecake.registry.RegistryErrorExceptionBuilder addErrorEntry(ErrorEntryTemplate)}  {com.google.cloud.tools.crepecake.registry.RegistryErrorExceptionBuilder addReason(String)}),
3af8eb55d9dff61403504b1a82c2ba279a95f31b,RENAME, RENAME	{Method testInitializer_handleResponse() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:65}	{Method testHandleResponse() at crepecake/src/test/java/com/google/cloud/tools/crepecake/registry/BlobPullerTest.java:64}) RENAME({com.google.cloud.tools.crepecake.registry.BlobPullerTest testInitializer_handleResponse()}  {com.google.cloud.tools.crepecake.registry.BlobPullerTest testHandleResponse()}),
e4eef0bfa458185677f599138bc82882d790d3d0,INLINE, INLINE	{Method makeEntrypoint(List  List  String) at jib-core/src/main/java/com/google/cloud/tools/jib/frontend/JavaEntrypointConstructor.java:42}	{Method toContainerBuilder() at jib-core/src/main/java/com/google/cloud/tools/jib/api/JavaContainerBuilder.java:413}) INLINE({com.google.cloud.tools.jib.frontend.JavaEntrypointConstructor makeEntrypoint(List  List  String)}  {com.google.cloud.tools.jib.api.JavaContainerBuilder toContainerBuilder()}),
e4eef0bfa458185677f599138bc82882d790d3d0,INLINE, INLINE	{Method makeEntrypoint(List  List  String) at jib-core/src/main/java/com/google/cloud/tools/jib/frontend/JavaEntrypointConstructor.java:42}	{Method computeEntrypoint(RawConfiguration  ProjectProperties) at jib-plugins-common/src/main/java/com/google/cloud/tools/jib/plugins/common/PluginConfigurationProcessor.java:224}) INLINE({com.google.cloud.tools.jib.frontend.JavaEntrypointConstructor makeEntrypoint(List  List  String)}  {com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor computeEntrypoint(RawConfiguration  ProjectProperties)}),
33d239d5d820651fb9eb1f02a5d9425913714fb4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method newLogger(Verbosity  ConsoleOutput  PrintStream  PrintStream  SingleThreadedExecutor) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/cli2/logging/CliLogger.java:40}	{Method newLogger(Verbosity  ConsoleOutput  PrintWriter  PrintWriter  SingleThreadedExecutor) at jib-cli/src/main/java/com/google/cloud/tools/jib/cli/cli2/logging/CliLogger.java:28}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.cli.cli2.logging.CliLogger newLogger(Verbosity  ConsoleOutput  PrintStream  PrintStream  SingleThreadedExecutor)}  {com.google.cloud.tools.jib.cli.cli2.logging.CliLogger newLogger(Verbosity  ConsoleOutput  PrintWriter  PrintWriter  SingleThreadedExecutor)}),
306fb5f44f1c4f5fa6d935d1735c30305f08ffb8,RENAME, RENAME	{Method getWarTask(Project) at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/TaskCommon.java:40}	{Method getWarProviderTask(Project) at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/TaskCommon.java:41}) RENAME({com.google.cloud.tools.jib.gradle.TaskCommon getWarTask(Project)}  {com.google.cloud.tools.jib.gradle.TaskCommon getWarProviderTask(Project)}),
df6c248682228f8179d4cb5d50362f8f1d2550eb,EXTRACT, EXTRACT	{Method setPaths(Object) at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ExtraDirectoriesParameters.java:88}	{Method convertToExtraDirectoryParametersList(Object) at jib-gradle-plugin/src/main/java/com/google/cloud/tools/jib/gradle/ExtraDirectoriesParameters.java:112}) EXTRACT({com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters setPaths(Object)}  {com.google.cloud.tools.jib.gradle.ExtraDirectoriesParameters convertToExtraDirectoryParametersList(Object)}),
aaebfe9d3379233673126ab6897cdc6fb814580a,EXTRACT_MOVE, EXTRACT_MOVE	{Method build() at jib-core/src/main/java/com/google/cloud/tools/jib/image/ReproducibleLayerBuilder.java:54}	{Method buildAsTarArchiveEntries() at jib-core/src/main/java/com/google/cloud/tools/jib/image/ReproducibleLayerBuilder.java:57}) EXTRACT_MOVE({com.google.cloud.tools.jib.image.ReproducibleLayerBuilder build()}  {com.google.cloud.tools.jib.image.ReproducibleLayerBuilder LayerEntry buildAsTarArchiveEntries()}),
aaebfe9d3379233673126ab6897cdc6fb814580a,EXTRACT, EXTRACT	{Method testBuild() at jib-core/src/test/java/com/google/cloud/tools/jib/image/ReproducibleLayerBuilderTest.java:54}	{Method verifyNextTarArchiveEntry(TarArchiveInputStream  String  Path) at jib-core/src/test/java/com/google/cloud/tools/jib/image/ReproducibleLayerBuilderTest.java:52}) EXTRACT({com.google.cloud.tools.jib.image.ReproducibleLayerBuilderTest testBuild()}  {com.google.cloud.tools.jib.image.ReproducibleLayerBuilderTest verifyNextTarArchiveEntry(TarArchiveInputStream  String  Path)}),
907827f857880b041bfac9676e5596cee55301f4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Instant  ImageLayers  ImmutableMap  ImmutableList  ImmutableList  ImmutableList  ImmutableMap) at jib-core/src/main/java/com/google/cloud/tools/jib/image/Image.java:185}	{Method new(Instant  ImageLayers  ImmutableList  ImmutableMap  ImmutableList  ImmutableList  ImmutableList  ImmutableMap) at jib-core/src/main/java/com/google/cloud/tools/jib/image/Image.java:202}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.image.Image new(Instant  ImageLayers  ImmutableMap  ImmutableList  ImmutableList  ImmutableList  ImmutableMap)}  {com.google.cloud.tools.jib.image.Image new(Instant  ImageLayers  ImmutableList  ImmutableMap  ImmutableList  ImmutableList  ImmutableList  ImmutableMap)}),
d6bcf7710bbac540920905a2f28ecf4bdd7b9ee4,RENAME, RENAME	{Method testSyncMapMojo_failIfWar() at jib-gradle-plugin/src/test/java/com/google/cloud/tools/jib/gradle/skaffold/SyncMapTaskTest.java:152}	{Method testSyncMapTask_failIfWar() at jib-gradle-plugin/src/test/java/com/google/cloud/tools/jib/gradle/skaffold/SyncMapTaskTest.java:179}) RENAME({com.google.cloud.tools.jib.gradle.skaffold.SyncMapTaskTest testSyncMapMojo_failIfWar()}  {com.google.cloud.tools.jib.gradle.skaffold.SyncMapTaskTest testSyncMapTask_failIfWar()}),
d6bcf7710bbac540920905a2f28ecf4bdd7b9ee4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getSkaffoldSyncMap(RawConfiguration  ProjectProperties) at jib-plugins-common/src/main/java/com/google/cloud/tools/jib/plugins/common/PluginConfigurationProcessor.java:267}	{Method getSkaffoldSyncMap(RawConfiguration  ProjectProperties  Set) at jib-plugins-common/src/main/java/com/google/cloud/tools/jib/plugins/common/PluginConfigurationProcessor.java:268}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor getSkaffoldSyncMap(RawConfiguration  ProjectProperties)}  {com.google.cloud.tools.jib.plugins.common.PluginConfigurationProcessor getSkaffoldSyncMap(RawConfiguration  ProjectProperties  Set)}),
d6bcf7710bbac540920905a2f28ecf4bdd7b9ee4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method verifyFiles(Path  String  String  List  List  List) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/FilesMojoV2Test.java:43}	{Method verifyFiles(Path  String  String  List  List  List  List) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/FilesMojoV2Test.java:43}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.maven.skaffold.FilesMojoV2Test verifyFiles(Path  String  String  List  List  List)}  {com.google.cloud.tools.jib.maven.skaffold.FilesMojoV2Test verifyFiles(Path  String  String  List  List  List  List)}),
d6bcf7710bbac540920905a2f28ecf4bdd7b9ee4,RENAME, RENAME	{Method testSyncMapMojo_failIfJarContainerizationMode() at jib-gradle-plugin/src/test/java/com/google/cloud/tools/jib/gradle/skaffold/SyncMapTaskTest.java:168}	{Method testSyncMapTask_failIfJarContainerizationMode() at jib-gradle-plugin/src/test/java/com/google/cloud/tools/jib/gradle/skaffold/SyncMapTaskTest.java:195}) RENAME({com.google.cloud.tools.jib.gradle.skaffold.SyncMapTaskTest testSyncMapMojo_failIfJarContainerizationMode()}  {com.google.cloud.tools.jib.gradle.skaffold.SyncMapTaskTest testSyncMapTask_failIfJarContainerizationMode()}),
d6bcf7710bbac540920905a2f28ecf4bdd7b9ee4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getSyncMapJson(Path  String) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/SyncMapMojoTest.java:64}	{Method getSyncMapJson(Path  String  String) at jib-maven-plugin/src/test/java/com/google/cloud/tools/jib/maven/skaffold/SyncMapMojoTest.java:64}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.maven.skaffold.SyncMapMojoTest getSyncMapJson(Path  String)}  {com.google.cloud.tools.jib.maven.skaffold.SyncMapMojoTest getSyncMapJson(Path  String  String)}),
23777bea80d8eafd819d3a062c9be7cf02c49f3a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method parse(List  BuildLogger) at jib-core/src/main/java/com/google/cloud/tools/jib/frontend/ExposedPortsParser.java:37}	{Method parse(List) at jib-core/src/main/java/com/google/cloud/tools/jib/frontend/ExposedPortsParser.java:37}) CHANGE_SIGNATURE({com.google.cloud.tools.jib.frontend.ExposedPortsParser parse(List  BuildLogger)}  {com.google.cloud.tools.jib.frontend.ExposedPortsParser parse(List)}),
23777bea80d8eafd819d3a062c9be7cf02c49f3a,RENAME, RENAME	{Class PortsWithProtocol at jib-core/src/main/java/com/google/cloud/tools/jib/configuration/PortsWithProtocol.java:21}	{Class Port at jib-core/src/main/java/com/google/cloud/tools/jib/configuration/Port.java:21}) RENAME({com.google.cloud.tools.jib.configuration.PortsWithProtocol}  {com.google.cloud.tools.jib.configuration.Port}),
2d621a4864a50ed117238c876e99fdf3cf52a8de,INTERNAL_MOVE, INTERNAL_MOVE	{Method testParse_usernameWithoutPassword() at jib-cli/src/test/java/com/google/cloud/tools/jib/cli/cli2/JibCliTest.java:350}	{Method testParse_usernameWithoutPassword(String  String) at jib-cli/src/test/java/com/google/cloud/tools/jib/cli/cli2/JibCliTest.java:340}) INTERNAL_MOVE({com.google.cloud.tools.jib.cli.cli2.JibCliTest UsernamePasswordBothRequired testParse_usernameWithoutPassword()}  {com.google.cloud.tools.jib.cli.cli2.JibCliTest testParse_usernameWithoutPassword(String  String)}),
