Hash,Refatoração,Descrição
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setHeader(Header.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:1050}	{Method setHeader(com.alibaba.otter.canal.protocol.CanalEntry.Header.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:1166}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Entry Builder setHeader(Header.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry Entry Builder setHeader(com.alibaba.otter.canal.protocol.CanalEntry.Header.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addRowDatas(RowData) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9057}	{Method addRowDatas(com.alibaba.otter.canal.protocol.CanalEntry.RowData) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9874}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addRowDatas(RowData)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addRowDatas(com.alibaba.otter.canal.protocol.CanalEntry.RowData)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:1391}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:1543}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket HeartBeat Builder new(com.google.protobuf.GeneratedMessage.BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalPacket HeartBeat Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setServerenCode(String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3010}	{Method setServerenCode(java.lang.String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3348}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder setServerenCode(String)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder setServerenCode(java.lang.String)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setSchemaName(String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3209}	{Method setSchemaName(java.lang.String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3549}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder setSchemaName(String)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder setSchemaName(java.lang.String)}),
a49796215390b8e74c201ead54e4db95093f5acb,EXTRACT, EXTRACT	{Method mergeFrom(Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:4953}	{Method mergeUnknownFields(com.google.protobuf.UnknownFieldSet) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:6476}) EXTRACT({com.alibaba.otter.canal.protocol.CanalEntry Column Builder mergeFrom(Column)}  {com.alibaba.otter.canal.protocol.CanalEntry Column Builder mergeUnknownFields(com.google.protobuf.UnknownFieldSet)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addBeforeColumns(int  Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:6886}	{Method addBeforeColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7539}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(int  Column.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAllProps(Iterable) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10721}	{Method addAllProps(java.lang.Iterable) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11673}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addAllProps(Iterable)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addAllProps(java.lang.Iterable)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setBeforeColumns(int  Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:6809}	{Method setBeforeColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7462}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setBeforeColumns(int  Column.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setBeforeColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(int  Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10664}	{Method addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11616}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addProps(int  Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9818}	{Method new(com.google.protobuf.GeneratedMessageV3.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10678}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin new(com.google.protobuf.GeneratedMessage.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin new(com.google.protobuf.GeneratedMessageV3.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method mergeFrom(TransactionBegin) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10337}	{Method mergeFrom(com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11286}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder mergeFrom(TransactionBegin)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder mergeFrom(com.alibaba.otter.canal.protocol.CanalEntry.TransactionBegin)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setAfterColumns(int  Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7100}	{Method setAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7753}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setAfterColumns(int  Column)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column)}),
a49796215390b8e74c201ead54e4db95093f5acb,RENAME, RENAME	{Method initFields() at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10084}	{Method new() at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10681}) RENAME({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin initFields()}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin new()}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:1113}	{Method new(com.google.protobuf.GeneratedMessageV3.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:1234}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket HeartBeat new(com.google.protobuf.GeneratedMessage.Builder)}  {com.alibaba.otter.canal.protocol.CanalPacket HeartBeat new(com.google.protobuf.GeneratedMessageV3.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setDdlSchemaName(String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9640}	{Method setDdlSchemaName(java.lang.String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10457}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder setDdlSchemaName(String)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder setDdlSchemaName(java.lang.String)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:8103}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:9158}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket Messages Builder new(com.google.protobuf.GeneratedMessage.BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalPacket Messages Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3590}	{Method addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3932}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder addProps(Pair.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(int  Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7471}	{Method addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:8124}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addProps(int  Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method mergeFrom(RowChange) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:8617}	{Method mergeFrom(com.alibaba.otter.canal.protocol.CanalEntry.RowChange) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9429}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder mergeFrom(RowChange)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder mergeFrom(com.alibaba.otter.canal.protocol.CanalEntry.RowChange)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:2468}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:2772}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder new(BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:12405}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:13563}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Pair Builder new(BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalEntry Pair Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7492}	{Method addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:8145}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addProps(Pair.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,EXTRACT, EXTRACT	{Method mergeFrom(com.alibaba.otter.canal.protocol.CanalPacket.Sub) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:5595}	{Method mergeUnknownFields(com.google.protobuf.UnknownFieldSet) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:6624}) EXTRACT({com.alibaba.otter.canal.protocol.CanalPacket Sub Builder mergeFrom(com.alibaba.otter.canal.protocol.CanalPacket.Sub)}  {com.alibaba.otter.canal.protocol.CanalPacket Sub Builder mergeUnknownFields(com.google.protobuf.UnknownFieldSet)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:3780}	{Method new(com.google.protobuf.GeneratedMessageV3.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:4244}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket Ack new(com.google.protobuf.GeneratedMessage.Builder)}  {com.alibaba.otter.canal.protocol.CanalPacket Ack new(com.google.protobuf.GeneratedMessageV3.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addBeforeColumns(Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:6868}	{Method addBeforeColumns(com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7521}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(Column.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method newBuilderForType(BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11382}	{Method newBuilderForType(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:12424}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionEnd newBuilderForType(BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionEnd newBuilderForType(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setProps(int  Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9351}	{Method setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10168}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder setProps(int  Pair.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,EXTRACT, EXTRACT	{Method mergeFrom(RowChange) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:8617}	{Method mergeUnknownFields(com.google.protobuf.UnknownFieldSet) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10510}) EXTRACT({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder mergeFrom(RowChange)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder mergeUnknownFields(com.google.protobuf.UnknownFieldSet)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setProps(int  Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:5456}	{Method setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:5986}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Column Builder setProps(int  Pair.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry Column Builder setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addBeforeColumns(Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:6827}	{Method addBeforeColumns(com.alibaba.otter.canal.protocol.CanalEntry.Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7480}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(Column)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addBeforeColumns(com.alibaba.otter.canal.protocol.CanalEntry.Column)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setProps(int  Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7412}	{Method setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:8065}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setProps(int  Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:2007}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:2268}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket Handshake Builder new(com.google.protobuf.GeneratedMessage.BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalPacket Handshake Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setProps(int  Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11766}	{Method setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:12843}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionEnd Builder setProps(int  Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionEnd Builder setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setAfterColumns(int  Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7121}	{Method setAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7774}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setAfterColumns(int  Column.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder setAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3549}	{Method addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3891}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder addProps(Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(int  Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9428}	{Method addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10245}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addProps(int  Pair.Builder)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:4094}	{Method new(com.google.protobuf.GeneratedMessageV3.BuilderParent) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:4590}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket Ack Builder new(com.google.protobuf.GeneratedMessage.BuilderParent)}  {com.alibaba.otter.canal.protocol.CanalPacket Ack Builder new(com.google.protobuf.GeneratedMessageV3.BuilderParent)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addProps(Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:10644}	{Method addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:11596}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addProps(Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry TransactionBegin Builder addProps(com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAfterColumns(int  Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7159}	{Method addAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:7812}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addAfterColumns(int  Column)}  {com.alibaba.otter.canal.protocol.CanalEntry RowData Builder addAfterColumns(int  com.alibaba.otter.canal.protocol.CanalEntry.Column)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setGtid(String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3820}	{Method setGtid(java.lang.String) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:4162}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder setGtid(String)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder setGtid(java.lang.String)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(com.google.protobuf.GeneratedMessage.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:7805}	{Method new(com.google.protobuf.GeneratedMessageV3.Builder) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:8832}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalPacket Messages new(com.google.protobuf.GeneratedMessage.Builder)}  {com.alibaba.otter.canal.protocol.CanalPacket Messages new(com.google.protobuf.GeneratedMessageV3.Builder)}),
a49796215390b8e74c201ead54e4db95093f5acb,EXTRACT, EXTRACT	{Method valueOf(int) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:56}	{Method forNumber(int) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalPacket.java:70}) EXTRACT({com.alibaba.otter.canal.protocol.CanalPacket Compression valueOf(int)}  {com.alibaba.otter.canal.protocol.CanalPacket Compression forNumber(int)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setProps(int  Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3510}	{Method setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:3852}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry Header Builder setProps(int  Pair)}  {com.alibaba.otter.canal.protocol.CanalEntry Header Builder setProps(int  com.alibaba.otter.canal.protocol.CanalEntry.Pair)}),
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addRowDatas(int  RowData) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9077}	{Method addRowDatas(int  com.alibaba.otter.canal.protocol.CanalEntry.RowData) at protocol/src/main/java/com/alibaba/otter/canal/protocol/CanalEntry.java:9894}) CHANGE_SIGNATURE({com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addRowDatas(int  RowData)}  {com.alibaba.otter.canal.protocol.CanalEntry RowChange Builder addRowDatas(int  com.alibaba.otter.canal.protocol.CanalEntry.RowData)}),
