Hash,Refatoração,Descrição
9cee5865b5ac7462845effbaa07bc670f93311c0,RENAME, RENAME	{Class StubContentProvider at VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/StubContentProvider.java:16}	{Class StubCP at VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/StubCP.java:16}) RENAME({com.lody.virtual.client.stub.StubContentProvider}  {com.lody.virtual.client.stub.StubCP}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,RENAME, RENAME	{Method getServiceInfo(Intent) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VServiceService.java:50}	{Method resolveServiceInfo(Intent) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VServiceService.java:49}) RENAME({com.lody.virtual.service.am.VServiceService getServiceInfo(Intent)}  {com.lody.virtual.service.am.VServiceService resolveServiceInfo(Intent)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,RENAME, RENAME	{Method addPkg(String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/ProcessRecord.java:72}	{Method addPackage(String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/ProcessRecord.java:82}) RENAME({com.lody.virtual.service.process.ProcessRecord addPkg(String)}  {com.lody.virtual.service.process.ProcessRecord addPackage(String)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,RENAME, RENAME	{Method pluginStarted(String  RunningAppRecord) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/RunningAppList.java:18}	{Method appStarted(String  RunningAppRecord) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/RunningAppList.java:18}) RENAME({com.lody.virtual.service.process.RunningAppList pluginStarted(String  RunningAppRecord)}  {com.lody.virtual.service.process.RunningAppList appStarted(String  RunningAppRecord)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,INLINE, INLINE	{Method willBlock(String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/Hook_GetContentProvider.java:70}	{Method onHook(Object  Method  Object[]) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/Hook_GetContentProvider.java:35}) INLINE({com.lody.virtual.client.hook.patchs.am.Hook_GetContentProvider willBlock(String)}  {com.lody.virtual.client.hook.patchs.am.Hook_GetContentProvider onHook(Object  Method  Object[])}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,RENAME, RENAME	{Method launchComponentProcess(ComponentInfo  ProviderInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:410}	{Method performStartProcessLocked(String  String  ProviderInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:411}) RENAME({com.lody.virtual.service.process.VProcessService launchComponentProcess(ComponentInfo  ProviderInfo)}  {com.lody.virtual.service.process.VProcessService performStartProcessLocked(String  String  ProviderInfo)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onAppProcessCreate(IBinder) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/LocalProcessManager.java:94}	{Method onAppProcessCreate(IBinder  String  String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/LocalProcessManager.java:77}) CHANGE_SIGNATURE({com.lody.virtual.client.local.LocalProcessManager onAppProcessCreate(IBinder)}  {com.lody.virtual.client.local.LocalProcessManager onAppProcessCreate(IBinder  String  String)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onAppProcessCreate(IBinder) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:270}	{Method onAppProcessCreate(IBinder  String  String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:264}) CHANGE_SIGNATURE({com.lody.virtual.service.process.VProcessService onAppProcessCreate(IBinder)}  {com.lody.virtual.service.process.VProcessService onAppProcessCreate(IBinder  String  String)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method systemReady(Context) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VContentService.java:31}	{Method systemReady() at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VContentService.java:36}) CHANGE_SIGNATURE({com.lody.virtual.service.VContentService systemReady(Context)}  {com.lody.virtual.service.am.VContentService systemReady()}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onEnterApp(String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:310}	{Method onEnterApp(String  ProcessRecord) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:306}) CHANGE_SIGNATURE({com.lody.virtual.service.process.VProcessService onEnterApp(String)}  {com.lody.virtual.service.process.VProcessService onEnterApp(String  ProcessRecord)}),
b746a21a985b2402f67a6d45748d2d5f5a670bbe,MOVE, MOVE	{Class VContentService at VirtualApp/lib/src/main/java/com/lody/virtual/service/VContentService.java:19}	{Class VContentService at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VContentService.java:22}) MOVE({com.lody.virtual.service.VContentService}  {com.lody.virtual.service.am.VContentService}),
bf7b41c02cf7783c8e33e557966c29a21b9c23bc,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method disableJit() at VirtualApp/lib/src/main/java/com/lody/virtual/client/NativeEngine.java:207}	{Method disableJit(int) at VirtualApp/lib/src/main/java/com/lody/virtual/client/NativeEngine.java:207}) CHANGE_SIGNATURE({com.lody.virtual.client.NativeEngine disableJit()}  {com.lody.virtual.client.NativeEngine disableJit(int)}),
397e194771b3bd60bb2653fce3d5218755343e12,RENAME, RENAME	{Method handleBroadcastIntent(IInterface  int  ActivityInfo  Intent  boolean  BroadcastReceiver.PendingResult) at VirtualApp/lib/src/main/java/com/lody/virtual/server/am/VActivityManagerService.java:984}	{Method performScheduleReceiver(IInterface  int  ActivityInfo  Intent  boolean  BroadcastReceiver.PendingResult) at VirtualApp/lib/src/main/java/com/lody/virtual/server/am/VActivityManagerService.java:984}) RENAME({com.lody.virtual.server.am.VActivityManagerService handleBroadcastIntent(IInterface  int  ActivityInfo  Intent  boolean  BroadcastReceiver.PendingResult)}  {com.lody.virtual.server.am.VActivityManagerService performScheduleReceiver(IInterface  int  ActivityInfo  Intent  boolean  BroadcastReceiver.PendingResult)}),
aef865933e6e896a5eb774e2f22f98c6091b1e9f,MOVE, MOVE	{Method goHome(Context) at VirtualApp/app/src/main/java/io/virtualapp/home/HomeActivity.java:125}	{Method goHome(Context) at VirtualApp/app/src/main/java/io/virtualapp/home/NewHomeActivity.java:49}) MOVE({io.virtualapp.home.HomeActivity goHome(Context)}  {io.virtualapp.home.NewHomeActivity goHome(Context)}),
4efb4c91a5267465b3e0f6817700a9395b6d2ec7,RENAME, RENAME	{Method notifyAppUnnstalled(String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/pm/VAppService.java:210}	{Method notifyAppUninstalled(String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/pm/VAppService.java:210}) RENAME({com.lody.virtual.service.pm.VAppService notifyAppUnnstalled(String)}  {com.lody.virtual.service.pm.VAppService notifyAppUninstalled(String)}),
25b3c4bf1083a0203b77d644f4ba77bd2936a233,RENAME, RENAME	{Method getRecord(int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/ProcessList.java:18}	{Method findProcess(int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/ProcessList.java:18}) RENAME({com.lody.virtual.service.process.ProcessList getRecord(int)}  {com.lody.virtual.service.process.ProcessList findProcess(int)}),
fd7a1abefed3d041edd94a035a93b56b3f34536b,MOVE, MOVE	{Method protectIntentFilter(IntentFilter) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/am/RegisterReceiver.java:93}	{Method protectIntentFilter(IntentFilter) at VirtualApp/lib/src/main/java/com/lody/virtual/client/env/SpecialComponentList.java:97}) MOVE({com.lody.virtual.client.hook.patchs.am.RegisterReceiver protectIntentFilter(IntentFilter)}  {com.lody.virtual.client.env.SpecialComponentList protectIntentFilter(IntentFilter)}),
f84c76ff5a6517e05bb3dea044b35f69bfa9825d,EXTRACT, EXTRACT	{Method callActivityOnResume(Activity) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/AppInstrumentation.java:108}	{Method callUiCallback(Intent) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/AppInstrumentation.java:152}) EXTRACT({com.lody.virtual.client.hook.delegate.AppInstrumentation callActivityOnResume(Activity)}  {com.lody.virtual.client.hook.delegate.AppInstrumentation callUiCallback(Intent)}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,MOVE, MOVE	{Class AppBlockCanaryContext at VirtualApp/app/src/main/java/io/virtualapp/AppBlockCanaryContext.java:10}	{Class AppBlockCanaryContext at VirtualApp/app/src/main/java/io/virtualapp/delegate/AppBlockCanaryContext.java:13}) MOVE({io.virtualapp.AppBlockCanaryContext}  {io.virtualapp.delegate.AppBlockCanaryContext}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(HomeContract.HomeView  Activity) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:19}	{Method new(HomeContract.HomeView) at VirtualApp/app/src/main/java/io/virtualapp/home/HomePresenterImpl.java:19}) CHANGE_SIGNATURE({io.virtualapp.home.HomePresenterImpl new(HomeContract.HomeView  Activity)}  {io.virtualapp.home.HomePresenterImpl new(HomeContract.HomeView)}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,RENAME, RENAME	{Method getCount() at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/AppListAdapter.java:33}	{Method getItemCount() at VirtualApp/app/src/main/java/io/virtualapp/home/adapters/AppListAdapter.java:58}) RENAME({io.virtualapp.home.adapters.AppListAdapter getCount()}  {io.virtualapp.home.adapters.AppListAdapter getItemCount()}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method hideLoading() at VirtualApp/app/src/main/java/io/virtualapp/home/HomeActivity.java:189}	{Method hideLoading() at VirtualApp/app/src/main/java/io/virtualapp/home/HomeContract.java:23}) PULL_UP_SIGNATURE({io.virtualapp.home.HomeActivity hideLoading()}  {io.virtualapp.home.HomeContract HomeView hideLoading()}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,MOVE, MOVE	{Class MyPhoneInfoDelegate at VirtualApp/app/src/main/java/io/virtualapp/MyPhoneInfoDelegate.java:6}	{Class MyPhoneInfoDelegate at VirtualApp/app/src/main/java/io/virtualapp/delegate/MyPhoneInfoDelegate.java:6}) MOVE({io.virtualapp.MyPhoneInfoDelegate}  {io.virtualapp.delegate.MyPhoneInfoDelegate}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,MOVE, MOVE	{Class MyTaskDescriptionDelegate at VirtualApp/app/src/main/java/io/virtualapp/MyTaskDescriptionDelegate.java:12}	{Class MyTaskDescriptionDelegate at VirtualApp/app/src/main/java/io/virtualapp/delegate/MyTaskDescriptionDelegate.java:11}) MOVE({io.virtualapp.MyTaskDescriptionDelegate}  {io.virtualapp.delegate.MyTaskDescriptionDelegate}),
b9b48b32c8b3fd5943fe65c24ee22f0d623a4238,MOVE, MOVE	{Class MyComponentDelegate at VirtualApp/app/src/main/java/io/virtualapp/MyComponentDelegate.java:12}	{Class MyComponentDelegate at VirtualApp/app/src/main/java/io/virtualapp/delegate/MyComponentDelegate.java:12}) MOVE({io.virtualapp.MyComponentDelegate}  {io.virtualapp.delegate.MyComponentDelegate}),
087c9948f972b53e5aaa70d56843587d53547d3b,EXTRACT_SUPER, EXTRACT_SUPER	{Class Hook_EnqueueNotificationWithTag at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/Hook_EnqueueNotificationWithTag.java:8}	{Class Hook_EnqueueNotification at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/Hook_EnqueueNotification.java:8}) EXTRACT_SUPER({com.lody.virtual.client.hook.patchs.notification.Hook_EnqueueNotificationWithTag}  {com.lody.virtual.client.hook.patchs.notification.Hook_EnqueueNotification}),
087c9948f972b53e5aaa70d56843587d53547d3b,PULL_UP, PULL_UP	{Method onHook(Object  Method  Object[]) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/Hook_EnqueueNotificationWithTag.java:28}	{Method onHook(Object  Method  Object[]) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/patchs/notification/Hook_EnqueueNotification.java:26}) PULL_UP({com.lody.virtual.client.hook.patchs.notification.Hook_EnqueueNotificationWithTag onHook(Object  Method  Object[])}  {com.lody.virtual.client.hook.patchs.notification.Hook_EnqueueNotification onHook(Object  Method  Object[])}),
0e7598b135a043b993f6712517ba99798258a59e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivityFromSourceTask(TaskRecord  Intent  ActivityInfo  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/ActivityStack.java:367}	{Method startActivityFromSourceTask(TaskRecord  Intent  ActivityInfo  int  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/ActivityStack.java:363}) CHANGE_SIGNATURE({com.lody.virtual.service.am.ActivityStack startActivityFromSourceTask(TaskRecord  Intent  ActivityInfo  Bundle)}  {com.lody.virtual.service.am.ActivityStack startActivityFromSourceTask(TaskRecord  Intent  ActivityInfo  int  Bundle)}),
0e7598b135a043b993f6712517ba99798258a59e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivityFromToken(IBinder  Intent  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:377}	{Method startActivityFromToken(IBinder  Intent  int  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/client/local/VActivityManager.java:377}) CHANGE_SIGNATURE({com.lody.virtual.client.local.VActivityManager startActivityFromToken(IBinder  Intent  Bundle)}  {com.lody.virtual.client.local.VActivityManager startActivityFromToken(IBinder  Intent  int  Bundle)}),
0e7598b135a043b993f6712517ba99798258a59e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivityFromToken(IBinder  Intent  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java:339}	{Method startActivityFromToken(IBinder  Intent  int  Bundle) at VirtualApp/lib/src/main/java/com/lody/virtual/client/VClientImpl.java:339}) CHANGE_SIGNATURE({com.lody.virtual.client.VClientImpl startActivityFromToken(IBinder  Intent  Bundle)}  {com.lody.virtual.client.VClientImpl startActivityFromToken(IBinder  Intent  int  Bundle)}),
0e7598b135a043b993f6712517ba99798258a59e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:190}	{Method startActivity(Intent  ActivityInfo  IBinder  Bundle  int  int) at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityManagerService.java:191}) CHANGE_SIGNATURE({com.lody.virtual.service.am.VActivityManagerService startActivity(Intent  ActivityInfo  IBinder  Bundle  int)}  {com.lody.virtual.service.am.VActivityManagerService startActivity(Intent  ActivityInfo  IBinder  Bundle  int  int)}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class FieldDef at VirtualApp/lib/src/main/java/mirror/FieldDef.java:5}	{Class RefObject at VirtualApp/lib/src/main/java/mirror/RefObject.java:5}) RENAME({mirror.FieldDef}  {mirror.RefObject}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class IntFieldDef at VirtualApp/lib/src/main/java/mirror/IntFieldDef.java:5}	{Class RefInt at VirtualApp/lib/src/main/java/mirror/RefInt.java:5}) RENAME({mirror.IntFieldDef}  {mirror.RefInt}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Method init(Class  Class) at VirtualApp/lib/src/main/java/mirror/ClassDef.java:37}	{Method load(Class  Class) at VirtualApp/lib/src/main/java/mirror/RefClass.java:37}) RENAME({mirror.ClassDef init(Class  Class)}  {mirror.RefClass load(Class  Class)}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class MethodDef at VirtualApp/lib/src/main/java/mirror/MethodDef.java:9}	{Class RefMethod at VirtualApp/lib/src/main/java/mirror/RefMethod.java:9}) RENAME({mirror.MethodDef}  {mirror.RefMethod}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class StaticIntFieldDef at VirtualApp/lib/src/main/java/mirror/StaticIntFieldDef.java:5}	{Class RefStaticInt at VirtualApp/lib/src/main/java/mirror/RefStaticInt.java:5}) RENAME({mirror.StaticIntFieldDef}  {mirror.RefStaticInt}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class ClassDef at VirtualApp/lib/src/main/java/mirror/ClassDef.java:8}	{Class RefClass at VirtualApp/lib/src/main/java/mirror/RefClass.java:8}) RENAME({mirror.ClassDef}  {mirror.RefClass}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class StaticFieldDef at VirtualApp/lib/src/main/java/mirror/StaticFieldDef.java:5}	{Class RefStaticObject at VirtualApp/lib/src/main/java/mirror/RefStaticObject.java:5}) RENAME({mirror.StaticFieldDef}  {mirror.RefStaticObject}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class StaticMethodDef at VirtualApp/lib/src/main/java/mirror/StaticMethodDef.java:7}	{Class RefStaticMethod at VirtualApp/lib/src/main/java/mirror/RefStaticMethod.java:7}) RENAME({mirror.StaticMethodDef}  {mirror.RefStaticMethod}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Method init(Class  String) at VirtualApp/lib/src/main/java/mirror/ClassDef.java:28}	{Method load(Class  String) at VirtualApp/lib/src/main/java/mirror/RefClass.java:28}) RENAME({mirror.ClassDef init(Class  String)}  {mirror.RefClass load(Class  String)}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class CtorDef at VirtualApp/lib/src/main/java/mirror/CtorDef.java:6}	{Class RefConstructor at VirtualApp/lib/src/main/java/mirror/RefConstructor.java:6}) RENAME({mirror.CtorDef}  {mirror.RefConstructor}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class LongFieldDef at VirtualApp/lib/src/main/java/mirror/LongFieldDef.java:5}	{Class RefLong at VirtualApp/lib/src/main/java/mirror/RefLong.java:5}) RENAME({mirror.LongFieldDef}  {mirror.RefLong}),
227caaa5e329fbe62b9b20b17ecf2cd52910c06b,RENAME, RENAME	{Class BooleanFieldDef at VirtualApp/lib/src/main/java/mirror/BooleanFieldDef.java:5}	{Class RefBoolean at VirtualApp/lib/src/main/java/mirror/RefBoolean.java:5}) RENAME({mirror.BooleanFieldDef}  {mirror.RefBoolean}),
d334cb401b0244621e1fb2ef19d8a02d644153b8,EXTRACT, EXTRACT	{Method getInterface() at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/clipboard/ClipBoardStub.java:25}	{Method isOreo() at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/clipboard/ClipBoardStub.java:62}) EXTRACT({com.lody.virtual.client.hook.proxies.clipboard.ClipBoardStub getInterface()}  {com.lody.virtual.client.hook.proxies.clipboard.ClipBoardStub isOreo()}),
d334cb401b0244621e1fb2ef19d8a02d644153b8,EXTRACT_MOVE, EXTRACT_MOVE	{Method onBindMethods() at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/notification/NotificationManagerStub.java:26}	{Method isSamsung() at VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/DeviceUtil.java:22}) EXTRACT_MOVE({com.lody.virtual.client.hook.proxies.notification.NotificationManagerStub onBindMethods()}  {com.lody.virtual.helper.utils.DeviceUtil isSamsung()}),
1e7866f2ce81f85e451faeb00d17c69c578669d7,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method pkgInfosToAppModels(Context  List) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:100}	{Method pkgInfosToAppModels(Context  List  boolean) at VirtualApp/app/src/main/java/io/virtualapp/home/models/AppRepository.java:100}) CHANGE_SIGNATURE({io.virtualapp.home.models.AppRepository pkgInfosToAppModels(Context  List)}  {io.virtualapp.home.models.AppRepository pkgInfosToAppModels(Context  List  boolean)}),
1e7866f2ce81f85e451faeb00d17c69c578669d7,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAppLocked(APKBundle  AppInfo  boolean) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VAppService.java:160}	{Method addAppLocked(APKBundle  AppInfo  boolean  boolean) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VAppService.java:162}) CHANGE_SIGNATURE({com.lody.virtual.service.VAppService addAppLocked(APKBundle  AppInfo  boolean)}  {com.lody.virtual.service.VAppService addAppLocked(APKBundle  AppInfo  boolean  boolean)}),
1e7866f2ce81f85e451faeb00d17c69c578669d7,EXTRACT, EXTRACT	{Method installLocked(String  String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/AppSandBox.java:89}	{Method setupRuntime(ApplicationInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/client/core/AppSandBox.java:176}) EXTRACT({com.lody.virtual.client.core.AppSandBox installLocked(String  String)}  {com.lody.virtual.client.core.AppSandBox setupRuntime(ApplicationInfo)}),
1e7866f2ce81f85e451faeb00d17c69c578669d7,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method updateAppLocked(APKBundle  AppInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VAppService.java:170}	{Method updateAppLocked(APKBundle  AppInfo  boolean) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VAppService.java:173}) CHANGE_SIGNATURE({com.lody.virtual.service.VAppService updateAppLocked(APKBundle  AppInfo)}  {com.lody.virtual.service.VAppService updateAppLocked(APKBundle  AppInfo  boolean)}),
3e06557217d995400fc4cd2fb0dc0516292383a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getBluetoothAddress(String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/PhoneInfoDelegate.java:7}	{Method getBluetoothAddress(String  int) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/PhoneInfoDelegate.java:7}) CHANGE_SIGNATURE({com.lody.virtual.client.hook.delegate.PhoneInfoDelegate getBluetoothAddress(String)}  {com.lody.virtual.client.hook.delegate.PhoneInfoDelegate getBluetoothAddress(String  int)}),
3e06557217d995400fc4cd2fb0dc0516292383a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getDeviceId(String) at VirtualApp/app/src/main/java/io/virtualapp/MyPhoneInfoDelegate.java:11}	{Method getDeviceId(String  int) at VirtualApp/app/src/main/java/io/virtualapp/MyPhoneInfoDelegate.java:11}) CHANGE_SIGNATURE({io.virtualapp.MyPhoneInfoDelegate getDeviceId(String)}  {io.virtualapp.MyPhoneInfoDelegate getDeviceId(String  int)}),
3e06557217d995400fc4cd2fb0dc0516292383a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getDeviceId(String) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/PhoneInfoDelegate.java:5}	{Method getDeviceId(String  int) at VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/delegate/PhoneInfoDelegate.java:5}) CHANGE_SIGNATURE({com.lody.virtual.client.hook.delegate.PhoneInfoDelegate getDeviceId(String)}  {com.lody.virtual.client.hook.delegate.PhoneInfoDelegate getDeviceId(String  int)}),
3e06557217d995400fc4cd2fb0dc0516292383a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getBluetoothAddress(String) at VirtualApp/app/src/main/java/io/virtualapp/MyPhoneInfoDelegate.java:16}	{Method getBluetoothAddress(String  int) at VirtualApp/app/src/main/java/io/virtualapp/MyPhoneInfoDelegate.java:16}) CHANGE_SIGNATURE({io.virtualapp.MyPhoneInfoDelegate getBluetoothAddress(String)}  {io.virtualapp.MyPhoneInfoDelegate getBluetoothAddress(String  int)}),
1fbe930115ed39282e712be0419d430ad575f80c,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getAuthTokenLabel(IAccountManagerResponse  Account  String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/account/VAccountService.java:878}	{Method getAuthTokenLabel(IAccountManagerResponse  String  String) at VirtualApp/lib/src/main/java/com/lody/virtual/service/account/VAccountService.java:841}) CHANGE_SIGNATURE({com.lody.virtual.service.account.VAccountService getAuthTokenLabel(IAccountManagerResponse  Account  String)}  {com.lody.virtual.service.account.VAccountService getAuthTokenLabel(IAccountManagerResponse  String  String)}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class ActivityTaskRecord at VirtualApp/lib/src/main/java/com/lody/virtual/service/ActivityTaskRecord.java:12}	{Class ActivityTaskRecord at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/ActivityTaskRecord.java:12}) MOVE({com.lody.virtual.service.ActivityTaskRecord}  {com.lody.virtual.service.am.ActivityTaskRecord}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class VActivityService at VirtualApp/lib/src/main/java/com/lody/virtual/service/VActivityService.java:34}	{Class VActivityService at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VActivityService.java:36}) MOVE({com.lody.virtual.service.VActivityService}  {com.lody.virtual.service.am.VActivityService}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class VServiceService at VirtualApp/lib/src/main/java/com/lody/virtual/service/VServiceService.java:27}	{Class VServiceService at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/VServiceService.java:30}) MOVE({com.lody.virtual.service.VServiceService}  {com.lody.virtual.service.am.VServiceService}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class RunningAppList at VirtualApp/lib/src/main/java/com/lody/virtual/service/RunningAppList.java:6}	{Class RunningAppList at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/RunningAppList.java:6}) MOVE({com.lody.virtual.service.RunningAppList}  {com.lody.virtual.service.process.RunningAppList}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class ProcessList at VirtualApp/lib/src/main/java/com/lody/virtual/service/ProcessList.java:13}	{Class ProcessList at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/ProcessList.java:15}) MOVE({com.lody.virtual.service.ProcessList}  {com.lody.virtual.service.process.ProcessList}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method launchComponentProcess(ComponentInfo  VActivityService.StubInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/service/VProcessService.java:358}	{Method launchComponentProcess(ComponentInfo  StubInfo) at VirtualApp/lib/src/main/java/com/lody/virtual/service/process/VProcessService.java:364}) CHANGE_SIGNATURE({com.lody.virtual.service.VProcessService launchComponentProcess(ComponentInfo  VActivityService.StubInfo)}  {com.lody.virtual.service.process.VProcessService launchComponentProcess(ComponentInfo  StubInfo)}),
bf0df769ab64beb1dae85f9bd354c385302e61fc,MOVE, MOVE	{Class ServiceRecord at VirtualApp/lib/src/main/java/com/lody/virtual/service/ServiceRecord.java:12}	{Class ServiceRecord at VirtualApp/lib/src/main/java/com/lody/virtual/service/am/ServiceRecord.java:12}) MOVE({com.lody.virtual.service.ServiceRecord}  {com.lody.virtual.service.am.ServiceRecord}),
